date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-12-06,16,8,0.0,8.7,4,45,11:53 AM,11:34 PM,06:45 AM,04:43 PM,7,12,12,12,8,28,74,0.0,1015,16,10,186,5,90029
2016-12-07,16,7,0.0,8.7,4,52,12:30 PM,No moonset,06:46 AM,04:44 PM,4,11,11,11,5,13,61,0.0,1019,16,10,134,3,90029
2016-12-08,18,8,0.0,8.7,4,60,01:08 PM,12:36 AM,06:47 AM,04:44 PM,5,13,13,13,7,27,61,0.0,1023,18,10,218,5,90029
2016-12-09,19,10,0.0,8.7,4,67,01:47 PM,01:41 AM,06:48 AM,04:44 PM,10,14,14,14,7,14,81,0.0,1023,19,10,201,4,90029
2016-12-10,18,10,0.0,8.7,4,74,02:28 PM,02:47 AM,06:48 AM,04:44 PM,11,14,14,14,7,19,83,0.0,1020,18,9,195,5,90029
2016-12-11,19,11,0.0,8.7,4,82,03:14 PM,03:56 AM,06:49 AM,04:44 PM,12,15,14,15,7,28,85,0.0,1019,19,7,197,5,90029
2016-12-12,18,11,0.0,8.7,4,89,04:04 PM,05:05 AM,06:50 AM,04:44 PM,11,14,14,14,8,23,84,0.0,1019,18,8,209,5,90029
2016-12-13,19,11,0.0,8.7,4,96,05:00 PM,06:14 AM,06:50 AM,04:45 PM,12,15,15,15,7,27,85,0.0,1019,19,9,189,5,90029
2016-12-14,21,10,0.0,8.7,4,100,06:00 PM,07:20 AM,06:51 AM,04:45 PM,9,15,15,15,8,26,73,0.0,1018,21,10,190,5,90029
2016-12-15,19,11,0.0,7.0,4,89,07:03 PM,08:19 AM,06:52 AM,04:45 PM,8,14,14,14,11,62,68,1.5,1015,19,10,182,8,90029
2016-12-16,14,8,0.0,7.0,4,82,08:06 PM,09:13 AM,06:52 AM,04:46 PM,8,10,12,10,27,49,78,6.1,1011,14,9,239,18,90029
2016-12-17,13,4,0.0,8.7,3,75,09:09 PM,09:59 AM,06:53 AM,04:46 PM,-2,9,10,9,11,0,47,0.0,1020,13,10,222,7,90029
2016-12-18,15,5,0.0,8.7,3,68,10:09 PM,10:40 AM,06:54 AM,04:47 PM,-9,9,10,9,19,0,26,0.0,1024,15,10,32,11,90029
2016-12-19,18,6,0.0,8.7,4,60,11:08 PM,11:18 AM,06:54 AM,04:47 PM,-11,10,11,10,26,0,20,0.0,1026,18,10,30,14,90029
2016-12-20,21,9,0.0,8.7,4,53,No moonrise,11:52 AM,06:55 AM,04:47 PM,-8,14,15,14,22,9,20,0.0,1023,21,10,32,11,90029
2016-12-21,18,13,0.0,8.7,4,46,12:03 AM,12:24 PM,06:55 AM,04:48 PM,-1,14,15,14,20,35,36,0.4,1018,18,10,43,11,90029
2016-12-22,15,10,0.0,7.0,3,38,12:58 AM,12:56 PM,06:56 AM,04:48 PM,8,12,13,12,16,40,73,3.2,1015,15,10,77,10,90029
2016-12-23,14,10,0.0,5.4,3,31,01:52 AM,01:28 PM,06:56 AM,04:49 PM,10,11,12,11,15,77,90,2.2,1015,14,7,156,11,90029
2016-12-24,11,5,0.0,8.7,3,24,02:45 AM,02:02 PM,06:57 AM,04:50 PM,2,7,9,7,20,14,64,10.3,1010,11,10,276,14,90029
2016-12-25,11,3,0.0,8.7,3,17,03:38 AM,02:38 PM,06:57 AM,04:50 PM,-2,7,8,7,9,14,50,0.0,1019,11,10,121,6,90029
2016-12-26,14,5,0.0,8.7,3,9,04:31 AM,03:18 PM,06:57 AM,04:51 PM,-3,7,9,7,24,11,44,0.0,1024,14,10,39,14,90029
2016-12-27,20,7,0.0,8.7,4,2,05:24 AM,04:01 PM,06:58 AM,04:52 PM,-1,12,13,12,21,0,40,0.0,1024,20,10,61,12,90029
2016-12-28,22,11,0.0,8.7,4,0,06:15 AM,04:48 PM,06:58 AM,04:52 PM,1,16,16,16,19,0,35,0.0,1022,22,10,28,10,90029
2016-12-29,23,12,0.0,8.7,5,0,07:05 AM,05:39 PM,06:58 AM,04:53 PM,-0,16,16,16,19,4,33,0.0,1021,23,10,70,10,90029
2016-12-30,17,11,0.0,7.0,4,5,07:52 AM,06:32 PM,06:59 AM,04:54 PM,8,13,13,13,11,51,70,1.4,1017,17,9,245,7,90029
2016-12-31,12,7,0.0,3.7,3,9,08:35 AM,07:30 PM,06:59 AM,04:54 PM,9,10,11,10,9,65,90,4.4,1013,12,6,245,6,90029
2017-01-01,13,5,0.0,8.7,3,20,09:17 AM,08:28 PM,06:59 AM,04:55 PM,5,9,9,9,10,22,74,0.1,1014,13,10,211,7,90029
2017-01-02,11,8,0.0,7.0,3,27,09:56 AM,09:28 PM,06:59 AM,04:56 PM,6,9,10,9,10,69,78,0.0,1018,11,10,151,7,90029
2017-01-03,14,7,0.0,8.7,3,34,10:32 AM,10:28 PM,06:59 AM,04:57 PM,6,10,11,10,7,17,72,0.0,1021,14,10,166,5,90029
2017-01-04,13,7,0.0,7.0,4,41,11:09 AM,11:31 PM,06:59 AM,04:58 PM,8,11,11,11,9,50,84,1.0,1019,13,9,172,6,90029
2017-01-05,14,10,0.0,5.4,3,49,11:46 AM,No moonset,06:59 AM,04:58 PM,11,12,12,12,13,72,92,2.8,1014,14,8,182,9,90029
2017-01-06,15,7,0.0,8.7,4,56,12:25 PM,12:34 AM,07:00 AM,04:59 PM,6,11,11,11,9,10,70,0.0,1019,15,10,96,5,90029
2017-01-07,16,9,0.0,7.1,4,63,01:06 PM,01:39 AM,07:00 AM,05:00 PM,6,12,12,12,12,54,64,1.5,1023,16,10,63,6,90029
2017-01-08,21,12,0.0,8.7,5,70,01:52 PM,02:45 AM,07:00 AM,05:01 PM,8,16,16,16,12,19,59,0.1,1022,21,10,137,7,90029
2017-01-09,15,10,0.0,7.1,4,78,02:43 PM,03:53 AM,06:59 AM,05:02 PM,10,13,13,13,11,46,81,5.2,1021,15,8,177,7,90029
2017-01-10,12,9,0.0,3.9,4,85,03:40 PM,04:58 AM,06:59 AM,05:03 PM,10,10,11,10,13,76,91,1.5,1019,12,8,208,8,90029
2017-01-11,15,10,0.0,8.7,4,92,04:41 PM,06:00 AM,06:59 AM,05:04 PM,10,12,12,12,17,54,84,3.9,1015,15,10,216,12,90029
2017-01-12,11,7,0.0,3.9,2,100,05:45 PM,06:57 AM,06:59 AM,05:05 PM,8,9,10,9,10,72,88,6.2,1014,11,10,146,7,90029
2017-01-13,13,6,0.0,8.7,3,100,06:49 PM,07:48 AM,06:59 AM,05:06 PM,6,9,10,9,13,13,74,0.1,1017,13,10,41,8,90029
2017-01-14,18,8,0.0,8.7,4,86,07:52 PM,08:33 AM,06:59 AM,05:06 PM,5,12,13,12,15,6,59,0.0,1018,18,10,94,8,90029
2017-01-15,15,8,0.0,8.7,4,79,08:53 PM,09:13 AM,06:59 AM,05:07 PM,8,12,12,12,9,16,76,0.0,1017,15,9,103,6,90029
2017-01-16,16,7,0.0,8.7,4,71,09:51 PM,09:49 AM,06:58 AM,05:08 PM,6,13,13,13,5,2,62,0.0,1019,16,10,175,3,90029
2017-01-17,17,6,0.0,8.7,4,64,10:47 PM,10:23 AM,06:58 AM,05:09 PM,1,13,13,13,9,0,45,0.0,1020,17,10,143,6,90029
2017-01-18,14,6,0.0,8.7,4,57,11:43 PM,10:56 AM,06:58 AM,05:10 PM,6,10,11,10,12,38,74,0.8,1020,14,10,171,8,90029
2017-01-19,14,9,0.0,8.7,4,50,No moonrise,11:29 AM,06:57 AM,05:11 PM,8,10,11,10,17,41,81,11.0,1014,14,10,199,12,90029
2017-01-20,12,8,0.0,7.1,2,42,12:36 AM,12:02 PM,06:57 AM,05:12 PM,7,7,9,7,24,57,88,44.9,1003,12,9,207,15,90029
2017-01-21,13,5,0.0,8.7,3,35,01:30 AM,12:37 PM,06:56 AM,05:13 PM,5,8,9,8,18,21,76,0.1,1012,13,10,243,12,90029
2017-01-22,10,8,0.0,4.0,2,28,02:23 AM,01:15 PM,06:56 AM,05:14 PM,7,6,9,6,27,85,86,8.2,1015,10,9,127,18,90029
2017-01-23,10,5,0.0,5.5,2,20,03:16 AM,01:56 PM,06:56 AM,05:15 PM,5,6,8,6,25,42,79,8.9,1012,10,9,224,16,90029
2017-01-24,10,4,0.0,8.7,3,13,04:07 AM,02:41 PM,06:55 AM,05:16 PM,2,7,7,7,6,26,71,0.0,1017,10,10,177,4,90029
2017-01-25,12,3,0.0,8.7,3,6,04:58 AM,03:31 PM,06:54 AM,05:17 PM,2,9,9,9,8,3,59,0.0,1025,12,10,113,5,90029
2017-01-26,14,4,0.0,8.7,3,0,05:47 AM,04:24 PM,06:54 AM,05:18 PM,-1,9,10,9,12,2,48,0.0,1028,14,10,68,7,90029
2017-01-27,14,4,0.0,8.7,3,0,06:32 AM,05:21 PM,06:53 AM,05:19 PM,-4,8,10,8,22,0,38,0.0,1032,14,10,51,12,90029
2017-01-28,19,7,0.0,8.7,4,1,07:15 AM,06:20 PM,06:53 AM,05:20 PM,-3,12,13,12,20,0,32,0.0,1031,19,10,48,11,90029
2017-01-29,22,9,0.0,8.7,4,8,07:56 AM,07:21 PM,06:52 AM,05:21 PM,-2,15,16,15,19,0,32,0.0,1026,22,10,37,10,90029
2017-01-30,22,11,0.0,8.7,5,16,08:34 AM,08:22 PM,06:51 AM,05:22 PM,1,16,17,16,14,2,35,0.0,1022,22,10,72,7,90029
2017-01-31,21,10,0.0,8.7,4,20,09:12 AM,09:25 PM,06:51 AM,05:23 PM,4,15,16,15,8,10,47,0.0,1019,21,10,135,5,90029
2017-02-01,19,8,0.0,8.7,4,31,09:49 AM,10:27 PM,06:50 AM,05:24 PM,5,14,14,14,9,27,59,0.0,1018,19,10,164,6,90029
2017-02-02,16,8,0.0,8.7,4,39,10:26 AM,11:32 PM,06:49 AM,05:25 PM,5,12,12,12,8,42,63,0.0,1019,16,10,175,5,90029
2017-02-03,14,10,0.0,4.0,3,46,11:06 AM,No moonset,06:48 AM,05:26 PM,9,12,12,12,7,62,81,1.3,1018,14,9,178,5,90029
2017-02-04,17,8,0.0,8.7,4,54,11:49 AM,12:36 AM,06:48 AM,05:27 PM,10,12,12,12,8,20,84,0.1,1019,17,8,233,6,90029
2017-02-05,15,9,0.0,8.7,4,62,12:36 PM,01:41 AM,06:47 AM,05:28 PM,9,12,12,12,9,33,84,0.2,1016,15,10,163,6,90029
2017-02-06,13,10,0.0,4.1,3,69,01:29 PM,02:45 AM,06:46 AM,05:29 PM,10,10,11,10,14,80,89,8.4,1017,13,8,125,9,90029
2017-02-07,15,12,0.0,5.6,3,77,02:26 PM,03:46 AM,06:45 AM,05:30 PM,12,13,14,13,13,83,92,0.5,1019,15,5,184,9,90029
2017-02-08,20,12,0.0,8.7,5,84,03:27 PM,04:44 AM,06:44 AM,05:31 PM,14,16,16,16,8,46,87,0.1,1021,20,7,195,5,90029
2017-02-09,23,12,0.0,8.7,5,92,04:30 PM,05:37 AM,06:43 AM,05:32 PM,12,17,17,17,8,18,74,0.0,1017,23,10,194,5,90029
2017-02-10,18,11,0.0,7.2,4,99,05:33 PM,06:23 AM,06:42 AM,05:33 PM,10,15,15,15,7,45,76,3.2,1017,18,10,204,4,90029
2017-02-11,16,10,0.0,8.7,4,100,06:35 PM,07:06 AM,06:41 AM,05:34 PM,10,13,13,13,7,29,83,1.3,1018,16,8,182,5,90029
2017-02-12,19,9,0.0,8.7,4,86,07:36 PM,07:45 AM,06:40 AM,05:35 PM,6,14,15,14,13,8,59,0.0,1019,19,10,116,8,90029
2017-02-13,22,11,0.0,8.7,5,78,08:33 PM,08:20 AM,06:39 AM,05:36 PM,5,16,16,16,12,15,50,0.0,1018,22,10,104,7,90029
2017-02-14,21,10,0.0,8.7,4,71,09:30 PM,08:53 AM,06:38 AM,05:37 PM,8,16,16,16,5,19,59,0.0,1018,21,10,141,4,90029
2017-02-15,23,11,0.0,8.7,5,63,10:25 PM,09:27 AM,06:37 AM,05:38 PM,3,17,17,17,10,18,41,0.0,1019,23,10,188,5,90029
2017-02-16,20,10,0.0,8.7,4,55,11:20 PM,10:00 AM,06:36 AM,05:39 PM,7,15,15,15,8,24,60,0.0,1015,20,10,208,5,90029
2017-02-17,12,10,0.0,4.1,3,48,No moonrise,10:34 AM,06:35 AM,05:40 PM,9,9,11,9,30,79,86,26.5,1003,12,9,138,21,90029
2017-02-18,13,9,0.0,7.2,3,40,12:13 AM,11:12 AM,06:34 AM,05:40 PM,8,10,11,10,11,55,84,2.9,1001,13,9,168,8,90029
2017-02-19,14,8,0.0,7.2,4,33,01:06 AM,11:51 AM,06:33 AM,05:41 PM,9,11,11,11,9,54,85,0.2,1014,14,10,171,6,90029
2017-02-20,15,10,0.0,5.7,3,25,01:58 AM,12:34 PM,06:32 AM,05:42 PM,9,11,12,11,10,64,84,0.4,1023,15,9,149,7,90029
2017-02-21,17,10,0.0,8.7,4,18,02:49 AM,01:22 PM,06:31 AM,05:43 PM,10,13,13,13,8,38,79,0.0,1025,17,10,201,5,90029
2017-02-22,15,8,0.0,8.7,4,10,03:38 AM,02:13 PM,06:30 AM,05:44 PM,6,11,12,11,15,8,68,0.0,1020,15,10,282,9,90029
2017-02-23,13,5,0.0,8.7,3,3,04:24 AM,03:08 PM,06:28 AM,05:45 PM,-3,7,9,7,19,0,45,0.0,1019,13,10,333,13,90029
2017-02-24,14,4,0.0,8.7,3,0,05:09 AM,04:06 PM,06:27 AM,05:46 PM,-2,9,10,9,10,8,45,0.0,1022,14,10,122,6,90029
2017-02-25,15,5,0.0,7.2,3,0,05:51 AM,05:07 PM,06:26 AM,05:47 PM,2,10,10,10,8,27,59,0.0,1019,15,10,170,6,90029
2017-02-26,12,7,0.0,7.2,2,0,06:31 AM,06:10 PM,06:25 AM,05:47 PM,6,8,9,8,11,62,80,0.8,1015,12,9,129,8,90029
2017-02-27,12,7,0.0,4.2,2,5,07:10 AM,07:14 PM,06:24 AM,05:48 PM,6,9,10,9,10,53,75,0.1,1012,12,10,173,7,90029
2017-02-28,15,6,0.0,8.7,3,12,07:48 AM,08:18 PM,06:22 AM,05:49 PM,3,11,11,11,11,1,58,0.0,1019,15,10,220,7,90029
2017-03-01,19,7,0.0,8.7,4,19,08:26 AM,09:24 PM,06:21 AM,05:50 PM,-1,13,14,13,17,1,38,0.0,1025,19,10,63,10,90029
2017-03-02,22,9,0.0,7.2,5,26,09:06 AM,10:29 PM,06:20 AM,05:51 PM,-3,15,15,15,18,30,29,0.0,1023,22,10,66,10,90029
2017-03-03,24,12,0.0,8.7,5,34,09:49 AM,11:34 PM,06:19 AM,05:52 PM,-1,16,17,16,16,7,32,0.0,1017,24,10,121,9,90029
2017-03-04,18,10,0.0,8.7,4,41,10:34 AM,No moonset,06:17 AM,05:53 PM,4,13,13,13,11,43,54,0.0,1015,18,10,160,7,90029
2017-03-05,13,7,0.0,7.2,3,48,11:25 AM,12:38 AM,06:16 AM,05:53 PM,6,9,11,9,18,32,72,0.7,1016,13,10,206,13,90029
2017-03-06,16,5,0.0,8.7,3,55,12:19 PM,01:40 AM,06:15 AM,05:54 PM,-1,10,11,10,14,3,48,0.0,1023,16,10,321,9,90029
2017-03-07,21,7,0.0,8.7,4,63,01:18 PM,02:37 AM,06:14 AM,05:55 PM,1,14,14,14,11,7,42,0.0,1023,21,10,115,6,90029
2017-03-08,26,12,0.0,8.7,5,70,02:18 PM,03:31 AM,06:12 AM,05:56 PM,4,18,18,18,12,11,41,0.0,1020,26,10,127,7,90029
2017-03-09,27,13,0.0,8.7,5,77,03:20 PM,04:18 AM,06:11 AM,05:57 PM,9,21,21,21,9,1,48,0.0,1019,27,10,139,5,90029
2017-03-10,25,13,0.0,4.3,4,85,04:21 PM,05:01 AM,06:10 AM,05:57 PM,9,20,20,20,6,51,53,0.0,1018,25,10,165,4,90029
2017-03-11,26,13,0.0,8.7,5,92,05:22 PM,05:41 AM,06:08 AM,05:58 PM,10,20,20,20,7,11,53,0.0,1017,26,10,171,4,90029
2017-03-12,27,13,0.0,8.7,5,99,06:20 PM,06:16 AM,06:07 AM,05:59 PM,8,22,21,22,9,2,45,0.0,1017,27,10,171,5,90029
2017-03-13,28,15,0.0,11.6,5,100,07:18 PM,06:51 AM,06:06 AM,06:00 PM,10,23,22,23,7,0,49,0.0,1017,28,10,137,5,90029
2017-03-14,28,14,0.0,11.6,5,86,08:13 PM,07:24 AM,06:04 AM,06:00 PM,7,22,22,22,9,15,41,0.0,1018,28,10,177,5,90029
2017-03-15,27,15,0.0,11.6,5,79,09:09 PM,07:58 AM,06:03 AM,06:01 PM,9,21,21,21,8,6,47,0.0,1019,27,10,208,6,90029
2017-03-16,25,13,0.0,11.6,5,72,10:03 PM,08:32 AM,06:02 AM,06:02 PM,11,20,20,20,7,2,57,0.0,1018,25,10,198,5,90029
2017-03-17,25,12,0.0,12.0,5,65,10:57 PM,09:08 AM,06:00 AM,06:03 PM,11,21,21,21,7,1,59,0.0,1017,25,10,170,5,90029
2017-03-18,23,12,0.0,12.5,5,57,11:49 PM,09:47 AM,05:59 AM,06:04 PM,11,19,20,19,7,2,63,0.0,1018,23,10,188,6,90029
2017-03-19,24,12,0.0,12.5,5,50,No moonrise,10:28 AM,05:58 AM,06:04 PM,9,18,18,18,9,22,59,0.0,1018,24,10,176,6,90029
2017-03-20,19,11,0.0,11.8,4,43,12:40 AM,11:13 AM,05:56 AM,06:05 PM,9,15,15,15,10,37,72,0.0,1018,19,10,212,7,90029
2017-03-21,16,11,0.0,9.2,3,35,01:29 AM,12:02 PM,05:55 AM,06:06 PM,10,14,14,14,8,58,79,1.0,1018,16,10,152,6,90029
2017-03-22,18,10,0.0,12.5,4,28,02:16 AM,12:54 PM,05:54 AM,06:07 PM,8,14,14,14,15,29,70,1.1,1016,18,10,238,11,90029
2017-03-23,19,9,0.0,12.6,4,21,03:01 AM,01:51 PM,05:52 AM,06:07 PM,4,13,13,13,15,6,58,0.0,1020,19,10,268,10,90029
2017-03-24,20,9,0.0,12.6,4,14,03:44 AM,02:50 PM,05:51 AM,06:08 PM,8,15,15,15,11,6,65,0.0,1022,20,10,191,8,90029
2017-03-25,18,9,0.0,12.6,4,6,04:24 AM,03:52 PM,05:50 AM,06:09 PM,10,14,14,14,10,17,77,0.1,1018,18,10,226,7,90029
2017-03-26,20,9,0.0,12.6,4,0,05:03 AM,04:55 PM,05:48 AM,06:10 PM,10,15,15,15,9,9,73,0.0,1017,20,10,185,7,90029
2017-03-27,21,10,0.0,12.6,4,0,05:42 AM,06:01 PM,05:47 AM,06:10 PM,6,15,15,15,17,2,58,0.0,1016,21,10,273,12,90029
2017-03-28,23,10,0.0,12.7,5,1,06:21 AM,07:08 PM,05:46 AM,06:11 PM,3,17,18,17,14,2,41,0.0,1017,23,10,90,8,90029
2017-03-29,26,12,0.0,12.7,5,8,07:01 AM,08:15 PM,05:44 AM,06:12 PM,5,20,19,20,11,4,41,0.0,1017,26,10,131,7,90029
2017-03-30,22,12,0.0,12.7,5,15,07:44 AM,09:23 PM,05:43 AM,06:13 PM,6,18,19,18,18,1,46,0.0,1012,22,10,226,12,90029
2017-03-31,21,9,0.0,12.7,4,19,08:30 AM,10:30 PM,05:42 AM,06:13 PM,1,15,15,15,14,1,41,0.0,1010,21,10,265,10,90029
2017-04-01,23,10,0.0,12.7,5,31,09:21 AM,11:34 PM,05:40 AM,06:14 PM,6,18,19,18,7,0,47,0.0,1014,23,10,185,5,90029
2017-04-02,23,11,0.0,12.8,5,38,10:14 AM,No moonset,05:39 AM,06:15 PM,9,18,18,18,11,4,59,0.0,1014,23,10,186,8,90029
2017-04-03,20,10,0.0,12.8,4,46,11:13 AM,12:34 AM,05:38 AM,06:16 PM,10,16,15,16,10,3,72,0.0,1012,20,10,194,8,90029
2017-04-04,23,10,0.0,12.8,5,54,12:12 PM,01:28 AM,05:36 AM,06:16 PM,9,17,18,17,8,4,61,0.0,1016,23,10,192,6,90029
2017-04-05,27,12,0.0,12.8,5,61,01:13 PM,02:17 AM,05:35 AM,06:17 PM,9,20,20,20,8,2,51,0.0,1017,27,10,164,6,90029
2017-04-06,24,12,0.0,12.8,5,69,02:13 PM,03:01 AM,05:34 AM,06:18 PM,9,18,18,18,10,28,60,0.0,1015,24,10,212,7,90029
2017-04-07,21,11,0.0,12.9,5,76,03:13 PM,03:40 AM,05:32 AM,06:19 PM,7,16,16,16,12,17,60,0.0,1016,21,10,187,9,90029
2017-04-08,19,11,0.0,12.9,4,84,04:11 PM,04:16 AM,05:31 AM,06:19 PM,6,14,14,14,17,17,56,0.6,1016,19,9,187,13,90029
2017-04-09,20,8,0.0,12.9,4,91,05:09 PM,04:51 AM,05:30 AM,06:20 PM,0,14,14,14,11,23,41,0.0,1018,20,10,160,7,90029
2017-04-10,23,8,0.0,12.9,5,99,06:04 PM,05:24 AM,05:28 AM,06:21 PM,2,17,17,17,9,3,39,0.0,1017,23,10,143,6,90029
2017-04-11,22,10,0.0,13.0,5,100,07:00 PM,05:57 AM,05:27 AM,06:22 PM,4,16,16,16,10,13,48,0.0,1016,22,10,208,7,90029
2017-04-12,22,11,0.0,13.0,5,86,07:55 PM,06:30 AM,05:26 AM,06:22 PM,10,17,17,17,13,7,67,0.0,1016,22,10,211,10,90029
2017-04-13,19,11,0.0,13.0,4,79,08:49 PM,07:06 AM,05:24 AM,06:23 PM,10,15,16,15,14,12,69,0.0,1016,19,10,241,11,90029
2017-04-14,20,9,0.0,13.0,4,71,09:42 PM,07:43 AM,05:23 AM,06:24 PM,6,16,16,16,8,0,53,0.0,1016,20,10,213,7,90029
2017-04-15,24,9,0.0,13.0,5,63,10:33 PM,08:23 AM,05:22 AM,06:25 PM,5,18,18,18,10,3,43,0.0,1015,24,10,140,6,90029
2017-04-16,24,11,0.0,13.1,5,56,11:23 PM,09:07 AM,05:21 AM,06:26 PM,5,17,17,17,12,27,49,0.0,1016,24,10,202,8,90029
2017-04-17,22,11,0.0,13.1,5,48,No moonrise,09:54 AM,05:19 AM,06:26 PM,10,17,17,17,11,23,65,0.0,1018,22,10,211,8,90029
2017-04-18,20,13,0.0,13.1,5,41,12:10 AM,10:44 AM,05:18 AM,06:27 PM,13,16,16,16,13,30,80,0.0,1018,20,9,226,10,90029
2017-04-19,23,11,0.0,13.1,5,33,12:55 AM,11:38 AM,05:17 AM,06:28 PM,11,18,19,18,10,3,65,0.0,1020,23,9,225,7,90029
2017-04-20,25,11,0.0,13.1,5,26,01:38 AM,12:34 PM,05:16 AM,06:29 PM,6,20,20,20,13,0,45,0.0,1018,25,10,229,9,90029
2017-04-21,30,13,0.0,13.1,6,18,02:18 AM,01:34 PM,05:15 AM,06:29 PM,6,23,23,23,12,0,36,0.0,1014,30,10,122,8,90029
2017-04-22,30,15,0.0,13.2,6,11,02:57 AM,02:35 PM,05:13 AM,06:30 PM,8,24,23,24,11,5,39,0.0,1012,30,10,145,8,90029
2017-04-23,25,14,0.0,13.2,5,3,03:35 AM,03:39 PM,05:12 AM,06:31 PM,11,20,20,20,10,5,59,0.0,1011,25,10,202,8,90029
2017-04-24,22,12,0.0,13.2,5,0,04:13 AM,04:45 PM,05:11 AM,06:32 PM,10,18,18,18,11,4,63,0.0,1012,22,10,237,9,90029
2017-04-25,24,12,0.0,13.2,5,0,04:52 AM,05:53 PM,05:10 AM,06:33 PM,5,17,17,17,20,6,44,0.0,1013,24,10,313,13,90029
2017-04-26,26,13,0.0,13.2,5,0,05:35 AM,07:03 PM,05:09 AM,06:33 PM,9,20,20,20,10,6,51,0.0,1012,26,10,249,8,90029
2017-04-27,26,13,0.0,13.3,5,4,06:20 AM,08:12 PM,05:08 AM,06:34 PM,7,20,21,20,19,7,45,0.0,1010,26,10,313,13,90029
2017-04-28,26,15,0.0,13.3,5,12,07:10 AM,09:21 PM,05:07 AM,06:35 PM,-1,19,19,19,32,0,28,0.0,1010,26,10,300,19,90029
2017-04-29,26,15,0.0,13.3,5,19,08:04 AM,10:25 PM,05:06 AM,06:36 PM,-5,20,20,20,22,0,18,0.0,1017,26,10,105,13,90029
2017-04-30,28,14,0.0,13.3,5,27,09:03 AM,11:24 PM,05:05 AM,06:36 PM,2,22,21,22,11,0,30,0.0,1017,28,10,161,8,90029
2017-05-01,29,13,0.0,13.3,6,33,10:04 AM,No moonset,05:04 AM,06:37 PM,8,23,22,23,8,0,41,0.0,1014,29,10,166,6,90029
2017-05-02,29,14,0.0,13.4,6,40,11:06 AM,12:15 AM,05:03 AM,06:38 PM,10,23,23,23,8,2,46,0.0,1012,29,10,173,6,90029
2017-05-03,29,14,0.0,13.4,6,48,12:08 PM,01:01 AM,05:02 AM,06:39 PM,13,23,23,23,8,1,56,0.0,1014,29,10,189,6,90029
2017-05-04,28,14,0.0,13.4,5,55,01:08 PM,01:42 AM,05:01 AM,06:40 PM,14,22,22,22,9,1,63,0.0,1013,28,10,206,8,90029
2017-05-05,24,13,0.0,12.1,5,62,02:06 PM,02:19 AM,05:00 AM,06:40 PM,11,18,18,18,11,33,65,0.0,1010,24,10,204,8,90029
2017-05-06,16,9,0.0,13.3,4,70,03:03 PM,02:53 AM,04:59 AM,06:41 PM,8,12,13,12,16,45,73,0.7,1008,16,10,201,13,90029
2017-05-07,16,7,0.0,13.8,4,77,03:59 PM,03:26 AM,04:58 AM,06:42 PM,5,11,12,11,13,22,65,1.2,1011,16,10,114,10,90029
2017-05-08,24,8,0.0,13.9,5,84,04:54 PM,03:59 AM,04:57 AM,06:43 PM,7,17,17,17,10,6,57,0.0,1011,24,10,236,8,90029
2017-05-09,21,12,0.0,13.9,5,91,05:49 PM,04:31 AM,04:56 AM,06:44 PM,11,16,17,16,14,24,72,0.1,1011,21,10,167,11,90029
2017-05-10,20,13,0.0,13.9,5,99,06:42 PM,05:06 AM,04:55 AM,06:44 PM,11,16,16,16,11,44,76,0.1,1017,20,10,196,9,90029
2017-05-11,23,12,0.0,13.9,5,100,07:36 PM,05:42 AM,04:54 AM,06:45 PM,12,18,18,18,10,4,71,0.0,1018,23,10,222,8,90029
2017-05-12,23,11,0.0,13.9,5,87,08:28 PM,06:21 AM,04:53 AM,06:46 PM,12,18,19,18,9,0,69,0.0,1014,23,10,237,8,90029
2017-05-13,23,11,0.0,13.9,5,80,09:19 PM,07:03 AM,04:53 AM,06:47 PM,5,18,18,18,11,0,48,0.0,1012,23,10,238,9,90029
2017-05-14,21,10,0.0,14.0,4,72,10:07 PM,07:49 AM,04:52 AM,06:47 PM,8,16,16,16,14,3,61,0.0,1011,21,10,166,11,90029
2017-05-15,16,10,0.0,14.0,3,65,10:53 PM,08:37 AM,04:51 AM,06:48 PM,7,13,13,13,16,34,69,1.5,1012,16,10,216,11,90029
2017-05-16,19,9,0.0,14.0,4,58,11:36 PM,09:30 AM,04:50 AM,06:49 PM,8,14,14,14,10,8,69,0.0,1015,19,10,202,8,90029
2017-05-17,19,10,0.0,14.0,4,50,No moonrise,10:24 AM,04:50 AM,06:50 PM,9,15,15,15,10,7,69,0.0,1013,19,10,218,8,90029
2017-05-18,24,10,0.0,14.0,5,43,12:15 AM,11:21 AM,04:49 AM,06:50 PM,10,19,20,19,7,0,55,0.0,1012,24,10,165,6,90029
2017-05-19,28,14,0.0,14.0,6,36,12:54 AM,12:20 PM,04:48 AM,06:51 PM,5,23,22,23,11,0,35,0.0,1014,28,10,167,8,90029
2017-05-20,32,15,0.0,14.0,6,29,01:31 AM,01:21 PM,04:48 AM,06:52 PM,6,25,25,25,11,0,31,0.0,1012,32,10,208,7,90029
