date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-07-08,28,15,0.0,14.5,6,21,09:10 AM,10:07 PM,04:49 AM,07:07 PM,16,23,24,23,8,1,67,0.0,1014,28,10,205,7,90017
2016-07-09,29,16,0.0,13.4,6,28,10:06 AM,10:41 PM,04:50 AM,07:07 PM,15,23,24,23,8,29,66,0.0,1015,29,10,212,7,90017
2016-07-10,28,17,0.0,14.5,6,35,11:00 AM,11:13 PM,04:50 AM,07:07 PM,17,24,25,24,9,1,69,0.0,1013,28,10,192,8,90017
2016-07-11,28,16,0.0,14.5,6,43,11:54 AM,11:45 PM,04:51 AM,07:06 PM,17,23,24,23,11,1,69,0.0,1011,28,10,188,9,90017
2016-07-12,27,16,0.0,14.5,6,50,12:47 PM,No moonset,04:51 AM,07:06 PM,16,22,22,22,9,10,74,0.1,1013,27,9,198,8,90017
2016-07-13,29,16,0.0,14.5,6,57,01:41 PM,12:18 AM,04:52 AM,07:06 PM,17,23,24,23,9,4,71,0.0,1014,29,9,202,8,90017
2016-07-14,29,16,0.0,14.5,6,65,02:34 PM,12:53 AM,04:53 AM,07:05 PM,16,24,25,24,9,3,66,0.0,1015,29,9,206,7,90017
2016-07-15,28,16,0.0,14.5,6,72,03:28 PM,01:31 AM,04:53 AM,07:05 PM,16,24,25,24,9,0,65,0.0,1014,28,10,216,8,90017
2016-07-16,28,16,0.0,14.5,6,79,04:21 PM,02:13 AM,04:54 AM,07:04 PM,16,23,24,23,8,0,66,0.0,1013,28,10,203,7,90017
2016-07-17,28,15,0.0,14.5,6,86,05:14 PM,02:59 AM,04:54 AM,07:04 PM,15,25,25,25,8,10,57,0.0,1013,28,10,231,7,90017
2016-07-18,28,16,0.0,11.2,6,94,06:04 PM,03:50 AM,04:55 AM,07:03 PM,14,23,24,23,10,47,59,1.5,1013,28,10,200,8,90017
2016-07-19,28,18,0.0,11.2,5,100,06:52 PM,04:44 AM,04:56 AM,07:03 PM,15,25,25,24,11,45,60,0.7,1013,28,10,196,8,90017
2016-07-20,27,18,0.0,11.2,5,100,07:37 PM,05:43 AM,04:56 AM,07:02 PM,15,23,24,23,10,49,65,0.1,1013,27,10,204,8,90017
2016-07-21,27,17,0.0,11.2,5,85,08:19 PM,06:44 AM,04:57 AM,07:02 PM,15,23,24,23,10,45,65,0.0,1013,27,10,221,8,90017
2016-07-22,27,17,0.0,11.2,5,77,09:00 PM,07:47 AM,04:58 AM,07:01 PM,15,23,24,23,9,45,64,0.0,1013,27,10,222,8,90017
2016-07-23,27,17,0.0,13.4,6,70,09:39 PM,08:50 AM,04:59 AM,07:00 PM,15,23,24,23,9,23,62,0.0,1013,27,10,226,7,90017
2016-07-24,28,17,0.0,11.2,5,63,10:17 PM,09:54 AM,04:59 AM,07:00 PM,14,24,25,24,9,42,58,0.4,1013,28,10,211,7,90017
2016-07-25,27,17,0.0,12.1,6,55,10:56 PM,10:59 AM,05:00 AM,06:59 PM,14,23,24,23,9,35,59,0.2,1014,27,10,197,7,90017
2016-07-26,27,17,0.0,10.9,5,48,11:37 PM,12:03 PM,05:01 AM,06:58 PM,15,23,24,23,10,34,61,0.1,1014,27,10,208,8,90017
2016-07-27,29,19,0.0,13.6,6,41,No moonrise,01:09 PM,05:01 AM,06:57 PM,15,24,24,24,9,5,58,0.0,1013,29,10,210,7,90017
2016-07-28,32,19,0.0,13.6,6,34,12:21 AM,02:13 PM,05:02 AM,06:57 PM,16,28,28,27,8,3,55,0.0,1012,32,10,210,6,90017
2016-07-29,32,20,0.0,13.5,7,26,01:09 AM,03:16 PM,05:03 AM,06:56 PM,18,28,28,27,8,3,61,0.0,1010,32,10,210,7,90017
2016-07-30,30,20,0.0,13.5,6,19,02:01 AM,04:16 PM,05:04 AM,06:55 PM,19,28,28,26,9,2,68,0.0,1010,30,10,201,8,90017
2016-07-31,30,20,0.0,13.5,6,15,02:57 AM,05:12 PM,05:04 AM,06:54 PM,18,27,27,25,9,3,67,0.0,1012,30,10,184,8,90017
2016-08-01,30,18,0.0,13.5,6,5,03:56 AM,06:02 PM,05:05 AM,06:53 PM,18,27,27,25,8,0,65,0.0,1014,30,10,198,7,90017
2016-08-02,30,18,0.0,13.5,6,0,04:57 AM,06:47 PM,05:06 AM,06:52 PM,18,26,26,25,8,2,66,0.0,1015,30,10,197,7,90017
2016-08-03,29,18,0.0,13.5,6,0,05:57 AM,07:28 PM,05:06 AM,06:52 PM,18,26,26,24,9,4,69,0.0,1014,29,10,191,8,90017
2016-08-04,29,17,0.0,13.4,6,2,06:56 AM,08:05 PM,05:07 AM,06:51 PM,17,23,24,23,8,6,72,0.0,1012,29,10,212,7,90017
2016-08-05,29,17,0.0,13.4,6,10,07:54 AM,08:39 PM,05:08 AM,06:50 PM,18,23,24,23,9,4,73,0.0,1011,29,10,208,8,90017
2016-08-06,28,16,0.0,13.4,6,17,08:49 AM,09:12 PM,05:09 AM,06:49 PM,17,22,23,22,9,6,74,0.0,1011,28,9,197,7,90017
2016-08-07,28,15,0.0,13.4,6,24,09:44 AM,09:45 PM,05:09 AM,06:48 PM,17,22,23,22,8,5,75,0.0,1010,28,9,223,7,90017
2016-08-08,27,16,0.0,13.4,6,32,10:37 AM,10:17 PM,05:10 AM,06:47 PM,17,22,23,22,10,16,76,0.0,1010,27,9,183,8,90017
2016-08-09,27,16,0.0,13.4,6,39,11:31 AM,10:51 PM,05:11 AM,06:46 PM,16,22,22,22,9,7,74,0.0,1011,27,10,205,7,90017
2016-08-10,28,15,0.0,13.3,6,46,12:24 PM,11:28 PM,05:12 AM,06:45 PM,17,23,24,23,8,3,72,0.0,1013,28,10,203,6,90017
2016-08-11,28,15,0.0,13.3,6,53,01:18 PM,No moonset,05:12 AM,06:44 PM,16,23,23,23,9,2,71,0.0,1015,28,10,197,8,90017
2016-08-12,29,17,0.0,13.3,6,61,02:11 PM,12:07 AM,05:13 AM,06:42 PM,17,23,24,23,10,4,70,0.0,1015,29,10,239,9,90017
2016-08-13,31,18,0.0,13.3,6,68,03:03 PM,12:51 AM,05:14 AM,06:41 PM,18,26,26,25,10,1,65,0.0,1013,31,10,228,8,90017
2016-08-14,33,19,0.0,13.3,6,75,03:54 PM,01:39 AM,05:14 AM,06:40 PM,19,29,29,28,10,0,60,0.0,1012,33,10,223,7,90017
2016-08-15,35,18,0.0,13.2,7,82,04:43 PM,02:32 AM,05:15 AM,06:39 PM,16,29,29,28,8,0,52,0.0,1012,35,10,232,6,90017
2016-08-16,34,17,0.0,13.2,6,90,05:30 PM,03:29 AM,05:16 AM,06:38 PM,15,28,28,27,9,0,53,0.0,1011,34,10,241,7,90017
2016-08-17,32,16,0.0,13.2,6,97,06:14 PM,04:29 AM,05:17 AM,06:37 PM,14,27,27,26,7,0,50,0.0,1011,32,10,227,5,90017
2016-08-18,30,15,0.0,13.2,6,100,06:56 PM,05:33 AM,05:17 AM,06:36 PM,16,24,25,24,8,0,62,0.0,1012,30,10,221,6,90017
2016-08-19,29,16,0.0,13.2,6,88,07:37 PM,06:37 AM,05:18 AM,06:34 PM,16,24,25,24,10,2,66,0.0,1013,29,10,244,8,90017
2016-08-20,29,16,0.0,13.1,6,81,08:16 PM,07:44 AM,05:19 AM,06:33 PM,15,23,24,23,10,2,65,0.0,1013,29,10,232,8,90017
2016-08-21,30,18,0.0,13.1,6,74,08:56 PM,08:49 AM,05:20 AM,06:32 PM,16,25,25,24,10,7,62,0.0,1012,30,10,210,7,90017
2016-08-22,29,17,0.0,13.1,6,67,09:37 PM,09:56 AM,05:20 AM,06:31 PM,16,23,24,23,9,4,65,0.0,1013,29,10,202,7,90017
2016-08-23,29,16,0.0,13.1,6,59,10:20 PM,11:02 AM,05:21 AM,06:29 PM,17,24,25,24,9,1,66,0.0,1016,29,10,213,7,90017
2016-08-24,30,17,0.0,13.1,6,52,11:07 PM,12:06 PM,05:22 AM,06:28 PM,17,25,26,25,8,0,66,0.0,1015,30,10,212,7,90017
2016-08-25,23,16,0.0,13.1,5,45,11:57 PM,01:10 PM,05:22 AM,06:27 PM,18,22,23,22,6,1,78,0.0,1013,23,10,187,5,90017
2016-08-26,25,15,0.0,13.0,5,38,No moonrise,02:09 PM,05:23 AM,06:26 PM,15,20,21,20,9,10,75,0.0,1014,25,9,191,7,90017
2016-08-27,26,15,0.0,13.0,5,30,12:51 AM,03:06 PM,05:24 AM,06:24 PM,16,20,21,20,9,19,77,0.1,1015,26,9,211,7,90017
2016-08-28,30,16,0.0,13.0,6,23,01:48 AM,03:57 PM,05:25 AM,06:23 PM,17,24,25,24,11,6,70,0.0,1015,30,9,220,8,90017
2016-08-29,32,17,0.0,13.0,6,16,02:47 AM,04:43 PM,05:25 AM,06:22 PM,18,28,28,26,10,0,63,0.0,1014,32,10,211,8,90017
2016-08-30,23,18,0.0,12.9,6,8,03:46 AM,05:25 PM,05:26 AM,06:20 PM,19,25,27,25,6,0,70,0.0,1012,23,10,169,5,90017
2016-08-31,28,19,0.0,12.9,6,5,04:45 AM,06:03 PM,05:27 AM,06:19 PM,19,25,27,25,6,0,71,0.0,1011,28,10,201,5,90017
2016-09-01,29,17,0.0,12.9,6,0,05:43 AM,06:38 PM,05:27 AM,06:18 PM,18,25,26,25,8,2,69,0.0,1012,29,9,192,6,90017
2016-09-02,27,16,0.0,12.9,6,0,06:39 AM,07:12 PM,05:28 AM,06:17 PM,17,22,23,22,8,5,75,0.0,1012,27,9,195,6,90017
2016-09-03,25,15,0.0,12.9,5,6,07:34 AM,07:44 PM,05:29 AM,06:15 PM,15,20,21,20,9,5,73,0.0,1011,25,10,194,8,90017
2016-09-04,23,15,0.0,12.9,5,14,08:28 AM,08:16 PM,05:29 AM,06:14 PM,14,19,19,19,10,28,75,0.0,1010,23,10,191,8,90017
2016-09-05,24,14,0.0,12.8,5,21,09:22 AM,08:50 PM,05:30 AM,06:12 PM,15,20,20,20,8,16,76,0.0,1009,24,10,202,7,90017
2016-09-06,28,15,0.0,12.8,5,29,10:15 AM,09:26 PM,05:31 AM,06:11 PM,16,21,22,21,9,9,75,0.0,1010,28,9,206,7,90017
2016-09-07,25,15,0.0,12.8,5,36,11:08 AM,10:03 PM,05:31 AM,06:10 PM,17,22,23,22,8,1,76,0.0,1014,25,10,199,7,90017
2016-09-08,27,15,0.0,12.8,5,44,12:01 PM,10:45 PM,05:32 AM,06:08 PM,16,21,22,21,10,5,73,0.0,1017,27,10,202,8,90017
2016-09-09,28,15,0.0,12.7,6,51,12:53 PM,11:30 PM,05:33 AM,06:07 PM,16,22,23,22,10,6,72,0.0,1016,28,9,257,8,90017
2016-09-10,30,16,0.0,12.7,6,59,01:44 PM,No moonset,05:34 AM,06:06 PM,17,24,25,24,9,0,67,0.0,1016,30,10,244,7,90017
2016-09-11,28,16,0.0,12.7,6,66,02:33 PM,12:20 AM,05:34 AM,06:04 PM,16,23,23,23,8,1,69,0.0,1017,28,10,230,7,90017
2016-09-12,23,15,0.0,12.7,5,74,03:20 PM,01:14 AM,05:35 AM,06:03 PM,14,19,20,19,8,25,75,0.0,1013,23,10,184,7,90017
2016-09-13,19,14,0.0,11.9,4,82,04:05 PM,02:12 AM,05:36 AM,06:02 PM,13,17,17,17,10,46,74,0.6,1014,19,9,222,8,90017
2016-09-14,24,12,0.0,12.6,5,89,04:48 PM,03:14 AM,05:36 AM,06:00 PM,14,19,20,19,9,5,72,0.0,1017,24,10,266,7,90017
2016-09-15,26,14,0.0,11.6,5,97,05:30 PM,04:18 AM,05:37 AM,05:59 PM,15,22,22,22,8,0,67,0.0,1015,26,10,208,6,90017
2016-09-16,26,13,0.0,11.6,5,100,06:10 PM,05:25 AM,05:38 AM,05:57 PM,15,22,22,22,8,0,70,0.0,1013,26,10,225,6,90017
2016-09-17,29,14,0.0,11.6,6,88,06:51 PM,06:32 AM,05:38 AM,05:56 PM,16,24,24,24,10,0,65,0.0,1014,29,10,221,8,90017
2016-09-18,35,17,0.0,11.6,6,81,07:33 PM,07:41 AM,05:39 AM,05:55 PM,14,28,28,27,6,0,49,0.0,1013,35,10,170,5,90017
2016-09-19,32,19,0.0,11.6,6,73,08:17 PM,08:49 AM,05:40 AM,05:53 PM,14,26,26,26,8,12,49,0.0,1015,32,10,154,6,90017
2016-09-20,30,22,0.0,11.6,7,66,09:04 PM,09:57 AM,05:40 AM,05:52 PM,15,27,27,26,13,16,54,0.0,1014,30,10,162,9,90017
2016-09-21,28,20,0.0,11.6,6,58,09:54 PM,11:02 AM,05:41 AM,05:51 PM,19,26,26,24,10,12,73,0.0,1012,28,10,255,8,90017
2016-09-22,25,17,0.0,11.6,6,50,10:47 PM,12:04 PM,05:42 AM,05:49 PM,13,21,23,21,12,12,62,0.0,1013,25,10,186,9,90017
2016-09-23,27,14,0.0,11.6,5,43,11:44 PM,01:02 PM,05:43 AM,05:48 PM,8,21,21,21,11,11,48,0.0,1016,27,10,193,8,90017
2016-09-24,33,16,0.0,11.6,6,35,No moonrise,01:55 PM,05:43 AM,05:46 PM,6,25,25,26,14,0,30,0.0,1016,33,10,218,9,90017
2016-09-25,35,19,0.0,11.6,7,28,12:41 AM,02:42 PM,05:44 AM,05:45 PM,6,29,29,30,11,0,26,0.0,1016,35,10,177,6,90017
2016-09-26,37,23,0.0,11.6,7,20,01:40 AM,03:24 PM,05:45 AM,05:44 PM,5,30,30,31,17,0,22,0.0,1014,37,10,121,9,90017
2016-09-27,34,23,0.0,11.6,7,13,02:38 AM,04:03 PM,05:45 AM,05:42 PM,10,28,28,28,13,7,33,0.0,1012,34,10,200,9,90017
2016-09-28,32,20,0.0,11.6,7,5,03:35 AM,04:38 PM,05:46 AM,05:41 PM,14,27,27,26,10,8,50,0.0,1014,32,10,203,7,90017
2016-09-29,32,20,0.0,11.6,6,0,04:31 AM,05:12 PM,05:47 AM,05:39 PM,15,27,27,26,8,8,54,0.0,1016,32,10,191,6,90017
2016-09-30,31,19,0.0,11.6,6,0,05:27 AM,05:45 PM,05:48 AM,05:38 PM,16,27,27,26,8,3,56,0.0,1016,31,10,170,6,90017
2016-10-01,29,17,0.0,11.6,6,0,06:21 AM,06:17 PM,05:48 AM,05:37 PM,15,24,25,24,7,2,58,0.0,1015,29,10,161,6,90017
2016-10-02,25,15,0.0,11.6,5,2,07:15 AM,06:50 PM,05:49 AM,05:35 PM,15,22,23,22,8,0,68,0.0,1014,25,10,170,7,90017
2016-10-03,25,14,0.0,11.6,5,9,08:08 AM,07:25 PM,05:50 AM,05:34 PM,10,20,21,20,13,3,54,0.0,1015,25,10,190,10,90017
2016-10-04,25,15,0.0,11.6,5,17,09:01 AM,08:01 PM,05:50 AM,05:33 PM,13,21,22,21,8,0,62,0.0,1012,25,10,155,7,90017
2016-10-05,25,13,0.0,11.6,5,24,09:54 AM,08:41 PM,05:51 AM,05:31 PM,14,20,21,20,8,2,68,0.0,1013,25,10,183,7,90017
2016-10-06,30,13,0.0,11.6,6,31,10:46 AM,09:24 PM,05:52 AM,05:30 PM,8,23,23,23,10,0,41,0.0,1014,30,10,182,7,90017
2016-10-07,32,18,0.0,10.2,6,38,11:36 AM,10:11 PM,05:53 AM,05:29 PM,4,25,25,25,12,34,27,0.0,1013,32,10,117,7,90017
2016-10-08,31,17,0.0,11.6,6,46,12:25 PM,11:02 PM,05:53 AM,05:27 PM,6,23,23,24,8,23,35,0.0,1013,31,10,138,6,90017
2016-10-09,31,17,0.0,11.6,6,53,01:12 PM,11:57 PM,05:54 AM,05:26 PM,9,25,25,25,9,15,41,0.0,1015,31,10,135,6,90017
2016-10-10,29,17,0.0,11.6,6,60,01:57 PM,No moonset,05:55 AM,05:25 PM,12,22,22,22,10,9,55,0.0,1015,29,10,210,7,90017
2016-10-11,22,14,0.0,11.6,5,67,02:39 PM,12:56 AM,05:56 AM,05:23 PM,15,20,20,20,8,3,76,0.0,1017,22,10,246,6,90017
2016-10-12,22,13,0.0,11.6,5,75,03:21 PM,01:57 AM,05:56 AM,05:22 PM,14,18,19,18,7,7,78,0.0,1017,22,10,237,5,90017
2016-10-13,25,13,0.0,11.6,5,82,04:01 PM,03:02 AM,05:57 AM,05:21 PM,14,18,19,18,8,30,78,0.0,1016,25,9,226,6,90017
2016-10-14,24,13,0.0,11.6,5,89,04:41 PM,04:08 AM,05:58 AM,05:20 PM,14,18,19,18,7,13,78,0.0,1015,24,9,221,5,90017
2016-10-15,24,14,0.0,11.6,5,97,05:23 PM,05:17 AM,05:59 AM,05:18 PM,15,19,20,19,9,25,80,0.1,1015,24,9,199,7,90017
2016-10-16,22,17,0.0,11.2,5,100,06:07 PM,06:27 AM,06:00 AM,05:17 PM,16,19,20,19,12,52,82,0.3,1015,22,10,250,9,90017
2016-10-17,23,16,0.0,8.6,5,89,06:54 PM,07:37 AM,06:00 AM,05:16 PM,15,19,19,19,9,43,80,0.0,1014,23,10,200,7,90017
2016-10-18,26,14,0.0,8.7,5,82,07:44 PM,08:46 AM,06:01 AM,05:15 PM,11,22,22,22,8,0,54,0.0,1014,26,10,242,6,90017
2016-10-19,30,16,0.0,8.7,6,74,08:38 PM,09:53 AM,06:02 AM,05:14 PM,4,24,24,25,15,0,28,0.0,1016,30,10,84,8,90017
2016-10-20,34,20,0.0,8.7,7,67,09:36 PM,10:55 AM,06:03 AM,05:12 PM,-1,27,27,28,18,0,15,0.0,1015,34,10,135,9,90017
2016-10-21,32,18,0.0,8.7,6,60,10:35 PM,11:51 AM,06:04 AM,05:11 PM,4,26,26,26,13,0,27,0.0,1012,32,10,121,8,90017
2016-10-22,28,16,0.0,8.7,6,53,11:35 PM,12:41 PM,06:04 AM,05:10 PM,10,23,23,23,7,23,46,0.0,1012,28,10,125,5,90017
2016-10-23,26,17,0.0,8.7,6,45,No moonrise,01:25 PM,06:05 AM,05:09 PM,10,21,21,21,12,29,52,0.4,1015,26,10,102,8,90017
2016-10-24,24,16,0.0,8.7,5,38,12:33 AM,02:04 PM,06:06 AM,05:08 PM,14,20,20,20,7,21,73,0.4,1018,24,10,191,5,90017
2016-10-25,24,14,0.0,8.7,5,31,01:31 AM,02:40 PM,06:07 AM,05:07 PM,14,19,20,19,8,5,74,0.0,1019,24,10,211,6,90017
2016-10-26,25,15,0.0,4.1,4,23,02:26 AM,03:14 PM,06:08 AM,05:06 PM,14,20,21,20,8,49,68,0.0,1017,25,10,248,5,90017
2016-10-27,28,16,0.0,8.7,6,16,03:22 AM,03:47 PM,06:09 AM,05:05 PM,12,21,21,21,7,42,60,0.0,1014,28,10,222,4,90017
2016-10-28,24,17,0.0,8.7,5,9,04:15 AM,04:18 PM,06:10 AM,05:04 PM,14,21,21,21,9,27,66,0.5,1014,24,10,239,6,90017
2016-10-29,23,17,0.0,7.2,5,2,05:09 AM,04:51 PM,06:10 AM,05:03 PM,13,20,21,20,8,35,61,0.0,1016,23,10,191,4,90017
2016-10-30,18,14,0.0,4.1,5,0,06:03 AM,05:25 PM,06:11 AM,05:02 PM,15,18,17,18,7,56,84,0.0,1016,18,9,233,4,90017
2016-10-31,19,12,0.0,8.7,5,0,06:56 AM,06:01 PM,06:12 AM,05:01 PM,13,17,17,17,7,6,80,0.0,1017,19,10,229,5,90017
2016-11-01,20,13,0.0,7.2,5,6,07:49 AM,06:39 PM,06:13 AM,05:00 PM,12,17,16,17,9,25,79,0.0,1017,20,10,167,7,90017
2016-11-02,26,12,0.0,8.7,5,13,08:41 AM,07:21 PM,06:14 AM,04:59 PM,7,22,21,22,9,0,43,0.0,1019,26,10,151,5,90017
2016-11-03,30,18,0.0,8.7,6,21,09:33 AM,08:06 PM,06:15 AM,04:58 PM,4,24,23,24,17,0,29,0.0,1018,30,10,111,9,90017
2016-11-04,28,17,0.0,8.7,6,28,10:21 AM,08:55 PM,06:16 AM,04:57 PM,8,21,21,21,11,23,45,0.0,1018,28,10,130,7,90017
2016-11-05,26,15,0.0,8.7,5,36,11:08 AM,09:48 PM,06:17 AM,04:56 PM,12,22,22,22,7,3,59,0.0,1017,26,10,177,5,90017
2016-11-06,24,14,0.0,8.7,5,43,11:53 AM,10:43 PM,06:18 AM,04:55 PM,12,19,19,19,8,17,68,0.0,1017,24,10,162,5,90017
2016-11-07,27,14,0.0,8.7,5,51,12:35 PM,11:42 PM,06:19 AM,04:54 PM,11,20,21,20,6,6,59,0.0,1019,27,10,222,4,90017
2016-11-08,31,17,0.0,8.7,6,58,01:15 PM,No moonset,06:19 AM,04:54 PM,7,25,25,25,13,2,33,0.0,1019,31,10,197,7,90017
2016-11-09,32,21,0.0,8.7,7,66,01:54 PM,12:43 AM,06:20 AM,04:53 PM,6,26,26,27,20,0,27,0.0,1017,32,10,125,10,90017
2016-11-10,30,20,0.0,8.7,6,74,02:33 PM,01:47 AM,06:21 AM,04:52 PM,2,24,24,25,18,8,24,0.0,1017,30,10,123,10,90017
2016-11-11,29,17,0.0,8.7,6,81,03:13 PM,02:53 AM,06:22 AM,04:51 PM,4,24,23,24,13,2,28,0.0,1018,29,10,144,8,90017
2016-11-12,27,16,0.0,8.7,6,89,03:55 PM,04:01 AM,06:23 AM,04:51 PM,5,21,21,21,9,29,37,0.0,1018,27,10,138,5,90017
2016-11-13,30,17,0.0,8.7,6,96,04:39 PM,05:11 AM,06:24 AM,04:50 PM,5,24,23,24,12,4,32,0.0,1019,30,10,121,7,90017
2016-11-14,30,17,0.0,8.7,6,100,05:29 PM,06:21 AM,06:25 AM,04:50 PM,5,24,23,24,12,0,33,0.0,1019,30,10,124,7,90017
2016-11-15,25,14,0.0,3.8,4,89,06:22 PM,07:31 AM,06:26 AM,04:49 PM,11,20,20,20,6,38,59,0.0,1016,25,10,183,4,90017
2016-11-16,20,12,0.0,8.7,5,81,07:20 PM,08:38 AM,06:27 AM,04:48 PM,11,16,16,16,11,12,74,0.0,1012,20,10,147,7,90017
2016-11-17,21,10,0.0,8.7,5,74,08:21 PM,09:40 AM,06:28 AM,04:48 PM,-1,16,17,16,18,4,31,0.0,1016,21,10,140,10,90017
2016-11-18,24,13,0.0,8.7,5,66,09:23 PM,10:34 AM,06:29 AM,04:47 PM,-4,18,18,18,17,2,24,0.0,1019,24,10,78,10,90017
2016-11-19,23,11,0.0,8.7,5,58,10:24 PM,11:23 AM,06:30 AM,04:47 PM,4,18,18,18,6,3,43,0.0,1018,23,10,179,4,90017
2016-11-20,19,11,0.0,7.1,4,51,11:24 PM,12:05 PM,06:31 AM,04:46 PM,11,15,16,15,8,48,74,0.5,1014,19,9,162,6,90017
2016-11-21,18,12,0.0,7.1,4,43,No moonrise,12:42 PM,06:32 AM,04:46 PM,11,14,15,14,14,33,76,7.7,1015,18,9,184,9,90017
2016-11-22,20,10,0.0,8.7,4,36,12:21 AM,01:17 PM,06:33 AM,04:46 PM,11,17,17,17,8,2,68,0.0,1020,20,10,212,6,90017
2016-11-23,22,11,0.0,8.7,5,28,01:17 AM,01:50 PM,06:34 AM,04:45 PM,7,17,18,17,11,16,52,0.0,1021,22,10,234,7,90017
2016-11-24,25,13,0.0,8.7,5,21,02:11 AM,02:21 PM,06:35 AM,04:45 PM,-2,18,18,18,24,7,28,0.0,1021,25,10,59,13,90017
2016-11-25,24,12,0.0,8.7,5,13,03:04 AM,02:53 PM,06:35 AM,04:45 PM,-5,18,18,18,16,0,22,0.0,1019,24,10,81,9,90017
2016-11-26,16,9,0.0,7.1,4,6,03:58 AM,03:27 PM,06:36 AM,04:44 PM,6,14,14,14,9,21,62,0.5,1015,16,10,204,7,90017
2016-11-27,16,10,0.0,7.1,3,0,04:51 AM,04:01 PM,06:37 AM,04:44 PM,7,12,12,12,16,54,70,0.1,1017,16,10,253,10,90017
2016-11-28,16,9,0.0,8.7,4,0,05:45 AM,04:38 PM,06:38 AM,04:44 PM,6,13,13,13,10,10,61,0.0,1014,16,10,155,7,90017
2016-11-29,19,9,0.0,8.7,4,0,06:37 AM,05:20 PM,06:39 AM,04:44 PM,2,15,15,15,12,1,42,0.0,1017,19,10,163,7,90017
2016-11-30,19,9,0.0,8.7,4,2,07:29 AM,06:04 PM,06:40 AM,04:44 PM,0,14,15,14,11,7,39,0.0,1018,19,10,174,7,90017
2016-12-01,18,9,0.0,7.1,4,9,08:19 AM,06:52 PM,06:41 AM,04:43 PM,4,13,13,13,13,34,56,0.0,1015,18,10,136,7,90017
2016-12-02,17,10,0.0,8.7,4,16,09:07 AM,07:43 PM,06:42 AM,04:43 PM,-5,12,13,12,32,5,31,0.0,1018,17,10,45,19,90017
2016-12-03,21,7,0.0,8.7,4,23,09:53 AM,08:37 PM,06:43 AM,04:43 PM,-5,14,15,14,13,2,26,0.0,1021,21,10,255,7,90017
2016-12-04,22,10,0.0,8.7,4,31,10:35 AM,09:35 PM,06:43 AM,04:43 PM,2,17,16,17,8,8,40,0.0,1017,22,10,171,5,90017
2016-12-05,18,9,0.0,8.7,4,38,11:15 AM,10:33 PM,06:44 AM,04:43 PM,8,14,14,14,8,8,68,0.0,1015,18,10,176,5,90017
2016-12-06,17,9,0.0,8.7,4,45,11:53 AM,11:34 PM,06:45 AM,04:43 PM,9,13,13,13,7,21,81,0.0,1015,17,10,182,5,90017
2016-12-07,17,8,0.0,8.7,4,52,12:30 PM,No moonset,06:46 AM,04:44 PM,7,13,13,13,7,15,70,0.0,1019,17,10,125,5,90017
2016-12-08,19,10,0.0,8.7,4,60,01:08 PM,12:36 AM,06:47 AM,04:44 PM,7,14,14,14,7,32,63,0.0,1023,19,10,232,5,90017
2016-12-09,19,11,0.0,8.7,4,67,01:47 PM,01:41 AM,06:47 AM,04:44 PM,11,14,14,14,8,22,82,0.0,1023,19,9,189,5,90017
2016-12-10,18,11,0.0,8.7,3,74,02:28 PM,02:47 AM,06:48 AM,04:44 PM,12,15,15,15,6,29,86,0.0,1020,18,5,187,4,90017
2016-12-11,19,12,0.0,7.0,3,82,03:14 PM,03:56 AM,06:49 AM,04:44 PM,13,15,15,15,6,51,87,0.0,1019,19,5,191,5,90017
2016-12-12,18,13,0.0,7.0,4,89,04:04 PM,05:05 AM,06:50 AM,04:44 PM,13,15,15,15,7,65,87,0.1,1019,18,7,203,5,90017
2016-12-13,19,12,0.0,7.0,4,96,05:00 PM,06:14 AM,06:50 AM,04:45 PM,13,15,15,15,7,38,86,0.0,1019,19,9,182,5,90017
2016-12-14,21,10,0.0,8.7,4,100,06:00 PM,07:19 AM,06:51 AM,04:45 PM,11,15,16,15,8,28,76,0.0,1018,21,10,199,5,90017
2016-12-15,20,12,0.0,7.0,4,89,07:03 PM,08:19 AM,06:52 AM,04:45 PM,10,15,15,15,11,65,72,0.9,1015,20,10,202,8,90017
2016-12-16,15,10,0.0,8.7,4,82,08:06 PM,09:12 AM,06:52 AM,04:46 PM,9,12,13,12,29,44,78,6.2,1011,15,10,241,19,90017
2016-12-17,15,6,0.0,8.7,3,75,09:09 PM,09:59 AM,06:53 AM,04:46 PM,-0,11,12,11,12,0,46,0.0,1020,15,10,220,8,90017
2016-12-18,17,6,0.0,8.7,4,68,10:09 PM,10:40 AM,06:53 AM,04:47 PM,-7,12,13,12,17,0,26,0.0,1024,17,10,17,9,90017
2016-12-19,20,8,0.0,8.7,4,60,11:08 PM,11:17 AM,06:54 AM,04:47 PM,-9,12,14,12,24,0,21,0.0,1026,20,10,18,13,90017
2016-12-20,23,10,0.0,8.7,5,53,No moonrise,11:52 AM,06:54 AM,04:47 PM,-6,16,17,16,21,10,21,0.0,1023,23,10,24,11,90017
2016-12-21,20,14,0.0,8.7,5,46,12:03 AM,12:24 PM,06:55 AM,04:48 PM,2,16,16,16,19,42,40,0.3,1017,20,10,37,10,90017
