date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-01-30,23,11,0.0,8.7,5,16,08:33 AM,08:21 PM,06:51 AM,05:22 PM,2,18,18,18,13,2,34,0.0,1022,23,10,123,7,90032
2017-01-31,21,10,0.0,8.7,4,20,09:11 AM,09:24 PM,06:50 AM,05:23 PM,4,16,16,16,7,10,46,0.0,1019,21,10,142,5,90032
2017-02-01,19,8,0.0,8.7,4,31,09:48 AM,10:27 PM,06:49 AM,05:24 PM,5,15,15,15,8,27,57,0.0,1018,19,10,158,5,90032
2017-02-02,17,8,0.0,8.7,4,39,10:25 AM,11:31 PM,06:49 AM,05:25 PM,5,13,13,13,8,40,59,0.0,1019,17,10,167,5,90032
2017-02-03,14,10,0.0,4.0,3,46,11:06 AM,No moonset,06:48 AM,05:26 PM,9,12,12,12,7,65,79,0.5,1018,14,9,163,5,90032
2017-02-04,17,8,0.0,8.7,4,54,11:49 AM,12:35 AM,06:47 AM,05:27 PM,10,13,13,13,7,16,83,0.0,1019,17,9,205,5,90032
2017-02-05,15,8,0.0,7.2,4,62,12:36 PM,01:40 AM,06:46 AM,05:28 PM,10,12,13,12,9,29,84,0.1,1016,15,10,163,6,90032
2017-02-06,13,10,0.0,4.1,3,69,01:29 PM,02:44 AM,06:45 AM,05:29 PM,10,11,11,11,14,78,89,8.3,1017,13,8,111,9,90032
2017-02-07,16,12,0.0,5.6,3,77,02:25 PM,03:46 AM,06:45 AM,05:30 PM,13,14,14,14,12,80,92,0.4,1019,16,6,178,8,90032
2017-02-08,20,12,0.0,8.7,5,84,03:27 PM,04:43 AM,06:44 AM,05:31 PM,14,16,17,16,8,47,86,0.1,1021,20,8,192,5,90032
2017-02-09,23,12,0.0,8.7,5,92,04:29 PM,05:36 AM,06:43 AM,05:32 PM,12,17,18,17,7,16,73,0.0,1017,23,10,190,5,90032
2017-02-10,18,12,0.0,7.2,4,99,05:33 PM,06:23 AM,06:42 AM,05:33 PM,10,15,15,15,7,47,73,2.2,1017,18,10,196,4,90032
2017-02-11,16,11,0.0,8.7,4,100,06:34 PM,07:06 AM,06:41 AM,05:33 PM,11,14,14,14,6,24,83,1.1,1018,16,8,178,4,90032
2017-02-12,20,9,0.0,8.7,4,86,07:35 PM,07:44 AM,06:40 AM,05:34 PM,7,15,16,15,9,10,59,0.0,1019,20,10,137,6,90032
2017-02-13,22,11,0.0,8.7,5,78,08:33 PM,08:19 AM,06:39 AM,05:35 PM,6,17,17,17,12,10,48,0.0,1018,22,10,119,7,90032
2017-02-14,21,11,0.0,8.7,4,71,09:30 PM,08:53 AM,06:38 AM,05:36 PM,9,16,16,16,6,20,62,0.0,1018,21,10,163,4,90032
2017-02-15,24,11,0.0,8.7,5,63,10:24 PM,09:26 AM,06:37 AM,05:37 PM,3,17,17,17,8,21,42,0.0,1019,24,10,176,5,90032
2017-02-16,20,11,0.0,8.7,4,55,11:19 PM,10:00 AM,06:36 AM,05:38 PM,7,15,16,15,7,22,59,0.0,1015,20,10,201,5,90032
2017-02-17,12,10,0.0,4.1,3,48,No moonrise,10:34 AM,06:35 AM,05:39 PM,9,10,12,10,26,75,84,26.7,1003,12,8,131,18,90032
2017-02-18,14,9,0.0,7.2,3,40,12:12 AM,11:11 AM,06:34 AM,05:40 PM,8,10,11,10,12,52,83,0.0,1001,14,10,161,8,90032
2017-02-19,14,9,0.0,7.2,4,33,01:06 AM,11:51 AM,06:33 AM,05:41 PM,9,11,12,11,10,58,84,0.2,1014,14,10,171,7,90032
2017-02-20,15,10,0.0,5.7,4,25,01:58 AM,12:34 PM,06:31 AM,05:42 PM,9,12,12,12,10,56,82,0.4,1023,15,9,137,7,90032
2017-02-21,17,10,0.0,8.7,4,18,02:48 AM,01:21 PM,06:30 AM,05:43 PM,10,14,14,14,7,37,76,0.0,1025,17,10,190,4,90032
2017-02-22,16,9,0.0,8.7,4,10,03:38 AM,02:12 PM,06:29 AM,05:44 PM,6,12,13,12,12,9,68,0.0,1020,16,10,277,8,90032
2017-02-23,14,5,0.0,8.7,3,3,04:24 AM,03:08 PM,06:28 AM,05:44 PM,-3,9,10,9,17,0,42,0.0,1019,14,10,327,12,90032
2017-02-24,15,5,0.0,8.7,3,0,05:08 AM,04:06 PM,06:27 AM,05:45 PM,-1,11,11,11,8,8,45,0.0,1022,15,10,128,6,90032
2017-02-25,15,5,0.0,7.2,3,0,05:51 AM,05:07 PM,06:26 AM,05:46 PM,2,11,11,11,7,29,58,0.0,1019,15,10,167,5,90032
2017-02-26,13,7,0.0,7.2,3,0,06:30 AM,06:09 PM,06:24 AM,05:47 PM,6,8,9,8,11,58,79,0.8,1015,13,10,124,8,90032
2017-02-27,12,7,0.0,5.7,3,5,07:09 AM,07:13 PM,06:23 AM,05:48 PM,6,10,10,10,10,46,75,0.1,1012,12,10,156,7,90032
2017-02-28,16,6,0.0,8.7,3,12,07:47 AM,08:17 PM,06:22 AM,05:49 PM,4,12,13,12,9,1,59,0.0,1019,16,10,212,7,90032
2017-03-01,20,8,0.0,8.7,4,19,08:25 AM,09:23 PM,06:21 AM,05:50 PM,-0,15,15,15,16,1,36,0.0,1025,20,10,60,9,90032
2017-03-02,23,9,0.0,7.2,5,26,09:06 AM,10:28 PM,06:19 AM,05:50 PM,-3,16,16,16,17,29,28,0.0,1023,23,10,65,9,90032
2017-03-03,24,12,0.0,8.7,5,34,09:48 AM,11:34 PM,06:18 AM,05:51 PM,-1,18,18,18,16,7,30,0.0,1017,24,10,126,9,90032
2017-03-04,19,10,0.0,8.7,4,41,10:34 AM,No moonset,06:17 AM,05:52 PM,4,14,14,14,9,34,52,0.0,1015,19,10,152,7,90032
2017-03-05,13,7,0.0,7.2,4,48,11:25 AM,12:38 AM,06:16 AM,05:53 PM,6,10,11,10,16,30,71,0.4,1016,13,9,196,11,90032
2017-03-06,16,5,0.0,8.7,3,55,12:19 PM,01:39 AM,06:14 AM,05:54 PM,1,12,12,12,10,2,49,0.0,1023,16,10,226,7,90032
2017-03-07,22,8,0.0,8.7,4,63,01:17 PM,02:37 AM,06:13 AM,05:54 PM,1,15,15,15,10,8,42,0.0,1023,22,10,122,6,90032
2017-03-08,26,12,0.0,8.7,5,70,02:18 PM,03:30 AM,06:12 AM,05:55 PM,4,19,19,19,11,9,40,0.0,1020,26,10,119,6,90032
2017-03-09,27,13,0.0,8.7,5,77,03:20 PM,04:17 AM,06:11 AM,05:56 PM,9,22,22,22,8,1,46,0.0,1019,27,10,142,5,90032
2017-03-10,26,13,0.0,4.3,4,85,04:21 PM,05:01 AM,06:09 AM,05:57 PM,9,20,20,20,6,50,52,0.0,1018,26,10,183,4,90032
2017-03-11,26,13,0.0,8.7,5,92,05:21 PM,05:40 AM,06:08 AM,05:58 PM,10,21,21,21,6,11,54,0.0,1017,26,10,170,4,90032
2017-03-12,28,13,0.0,8.7,5,99,06:20 PM,06:16 AM,06:07 AM,05:58 PM,9,23,22,23,8,3,45,0.0,1017,28,10,173,5,90032
2017-03-13,29,14,0.0,8.7,5,100,07:17 PM,06:50 AM,06:05 AM,05:59 PM,11,24,24,24,6,0,48,0.0,1017,29,10,225,4,90032
2017-03-14,29,14,0.0,11.6,6,86,08:13 PM,07:24 AM,06:04 AM,06:00 PM,8,23,23,23,8,15,40,0.0,1018,29,10,173,5,90032
2017-03-15,28,15,0.0,11.6,6,79,09:08 PM,07:57 AM,06:03 AM,06:01 PM,9,22,21,22,8,7,46,0.0,1018,28,10,191,6,90032
2017-03-16,25,13,0.0,11.6,5,72,10:03 PM,08:31 AM,06:01 AM,06:02 PM,12,21,21,21,7,2,57,0.0,1018,25,10,200,5,90032
2017-03-17,26,12,0.0,12.0,5,65,10:56 PM,09:07 AM,06:00 AM,06:02 PM,12,22,22,22,6,0,57,0.0,1017,26,10,175,5,90032
2017-03-18,24,12,0.0,12.4,5,57,11:49 PM,09:46 AM,05:59 AM,06:03 PM,12,20,20,20,6,3,63,0.0,1018,24,10,193,5,90032
2017-03-19,24,13,0.0,12.5,5,50,No moonrise,10:27 AM,05:57 AM,06:04 PM,9,19,19,19,8,21,58,0.0,1018,24,10,175,6,90032
2017-03-20,19,11,0.0,11.8,4,43,12:39 AM,11:13 AM,05:56 AM,06:05 PM,9,15,15,15,9,38,70,0.0,1018,19,10,214,7,90032
2017-03-21,18,11,0.0,9.2,3,35,01:29 AM,12:01 PM,05:55 AM,06:05 PM,10,15,15,15,7,58,76,0.8,1018,18,9,150,6,90032
2017-03-22,19,11,0.0,12.5,4,28,02:16 AM,12:54 PM,05:53 AM,06:06 PM,9,15,15,15,13,28,68,1.1,1016,19,10,234,10,90032
2017-03-23,19,10,0.0,12.6,4,21,03:00 AM,01:50 PM,05:52 AM,06:07 PM,5,14,14,14,14,7,57,0.0,1020,19,10,261,10,90032
2017-03-24,21,9,0.0,12.6,4,14,03:43 AM,02:49 PM,05:51 AM,06:08 PM,9,16,16,16,10,6,64,0.0,1022,21,10,189,8,90032
2017-03-25,19,9,0.0,12.6,4,6,04:23 AM,03:51 PM,05:49 AM,06:08 PM,10,15,15,15,10,16,76,0.0,1018,19,10,211,8,90032
2017-03-26,20,10,0.0,12.6,4,0,05:03 AM,04:55 PM,05:48 AM,06:09 PM,10,15,15,15,9,9,73,0.0,1017,20,10,197,7,90032
2017-03-27,22,10,0.0,12.6,4,0,05:42 AM,06:00 PM,05:47 AM,06:10 PM,6,16,17,16,16,2,56,0.0,1016,22,10,263,12,90032
2017-03-28,23,10,0.0,12.7,5,1,06:20 AM,07:07 PM,05:45 AM,06:11 PM,4,19,19,19,10,2,40,0.0,1017,23,10,112,6,90032
2017-03-29,27,12,0.0,12.7,5,8,07:01 AM,08:15 PM,05:44 AM,06:11 PM,6,21,20,21,10,3,40,0.0,1017,27,10,134,7,90032
2017-03-30,22,12,0.0,12.7,5,15,07:44 AM,09:23 PM,05:42 AM,06:12 PM,7,19,20,19,17,1,45,0.0,1012,22,10,222,12,90032
2017-03-31,21,10,0.0,12.7,4,19,08:29 AM,10:29 PM,05:41 AM,06:13 PM,1,16,16,16,14,1,39,0.0,1010,21,10,250,11,90032
2017-04-01,24,10,0.0,12.7,5,31,09:20 AM,11:34 PM,05:40 AM,06:14 PM,6,19,19,19,9,1,47,0.0,1014,24,10,190,8,90032
2017-04-02,24,11,0.0,12.8,5,38,10:14 AM,No moonset,05:38 AM,06:14 PM,9,19,19,19,11,4,57,0.0,1014,24,10,187,8,90032
2017-04-03,20,10,0.0,12.8,4,46,11:12 AM,12:33 AM,05:37 AM,06:15 PM,11,16,16,16,10,4,73,0.0,1012,20,10,193,8,90032
2017-04-04,24,10,0.0,12.8,5,54,12:12 PM,01:28 AM,05:36 AM,06:16 PM,10,18,18,18,8,4,62,0.0,1016,24,10,203,6,90032
2017-04-05,27,12,0.0,12.8,5,61,01:13 PM,02:16 AM,05:34 AM,06:17 PM,9,22,21,22,7,1,51,0.0,1017,27,10,171,6,90032
2017-04-06,25,13,0.0,12.8,5,69,02:13 PM,03:00 AM,05:33 AM,06:17 PM,9,18,18,18,9,26,58,0.0,1015,25,10,210,6,90032
2017-04-07,22,11,0.0,12.9,5,76,03:13 PM,03:40 AM,05:32 AM,06:18 PM,7,16,17,16,10,14,58,0.0,1016,22,10,182,8,90032
2017-04-08,19,11,0.0,12.9,4,84,04:11 PM,04:16 AM,05:30 AM,06:19 PM,6,15,16,15,15,18,54,0.5,1016,19,9,181,12,90032
2017-04-09,21,8,0.0,12.9,4,91,05:08 PM,04:50 AM,05:29 AM,06:20 PM,1,15,15,15,9,23,41,0.0,1018,21,10,114,6,90032
2017-04-10,24,9,0.0,12.9,5,99,06:04 PM,05:24 AM,05:28 AM,06:20 PM,3,18,18,18,8,3,39,0.0,1017,24,10,154,6,90032
2017-04-11,22,10,0.0,12.9,5,100,06:59 PM,05:56 AM,05:27 AM,06:21 PM,4,17,17,17,9,12,47,0.0,1016,22,10,204,7,90032
2017-04-12,23,11,0.0,13.0,5,86,07:54 PM,06:30 AM,05:25 AM,06:22 PM,10,18,18,18,13,5,65,0.0,1016,23,10,206,10,90032
2017-04-13,19,11,0.0,13.0,4,79,08:48 PM,07:05 AM,05:24 AM,06:23 PM,10,17,17,17,12,10,68,0.2,1016,19,10,234,10,90032
2017-04-14,21,9,0.0,13.0,4,71,09:41 PM,07:43 AM,05:23 AM,06:23 PM,7,17,17,17,8,0,54,0.0,1016,21,10,173,7,90032
2017-04-15,24,10,0.0,13.0,5,63,10:33 PM,08:22 AM,05:21 AM,06:24 PM,6,19,19,19,9,2,43,0.0,1015,24,10,145,6,90032
2017-04-16,24,11,0.0,13.1,5,56,11:23 PM,09:06 AM,05:20 AM,06:25 PM,5,18,18,18,11,26,48,0.0,1015,24,10,198,8,90032
2017-04-17,23,11,0.0,13.1,5,48,No moonrise,09:53 AM,05:19 AM,06:26 PM,10,17,18,17,11,19,64,0.0,1018,23,10,206,8,90032
2017-04-18,22,13,0.0,13.1,5,41,12:10 AM,10:43 AM,05:18 AM,06:27 PM,13,17,17,17,12,32,78,0.1,1018,22,10,224,9,90032
2017-04-19,24,11,0.0,13.1,5,33,12:55 AM,11:37 AM,05:17 AM,06:27 PM,12,19,20,19,9,3,66,0.0,1019,24,9,217,8,90032
2017-04-20,26,11,0.0,13.1,5,26,01:37 AM,12:34 PM,05:15 AM,06:28 PM,7,21,21,21,11,0,46,0.0,1018,26,10,216,8,90032
2017-04-21,31,13,0.0,13.2,6,18,02:17 AM,01:33 PM,05:14 AM,06:29 PM,7,25,25,25,10,0,35,0.0,1014,31,10,132,7,90032
2017-04-22,31,15,0.0,13.2,6,11,02:56 AM,02:34 PM,05:13 AM,06:30 PM,9,24,24,25,10,4,39,0.0,1012,31,10,195,7,90032
2017-04-23,26,14,0.0,13.2,5,3,03:34 AM,03:39 PM,05:12 AM,06:30 PM,11,20,21,20,11,6,58,0.0,1011,26,10,198,8,90032
2017-04-24,22,12,0.0,13.2,5,0,04:12 AM,04:45 PM,05:11 AM,06:31 PM,11,18,18,18,12,3,64,0.0,1012,22,10,225,10,90032
2017-04-25,25,12,0.0,13.2,5,0,04:52 AM,05:53 PM,05:10 AM,06:32 PM,5,18,19,18,16,5,44,0.0,1013,25,10,303,11,90032
2017-04-26,27,13,0.0,13.3,5,0,05:34 AM,07:02 PM,05:08 AM,06:33 PM,9,21,21,21,11,6,51,0.0,1012,27,10,236,9,90032
2017-04-27,27,12,0.0,13.3,5,4,06:19 AM,08:12 PM,05:07 AM,06:34 PM,8,22,22,22,17,7,45,0.0,1010,27,10,294,12,90032
2017-04-28,27,15,0.0,13.3,6,12,07:09 AM,09:20 PM,05:06 AM,06:34 PM,-0,21,20,21,26,0,26,0.0,1010,27,10,299,17,90032
2017-04-29,27,15,0.0,13.3,6,19,08:04 AM,10:24 PM,05:05 AM,06:35 PM,-6,22,21,22,22,0,16,0.0,1017,27,10,112,13,90032
2017-04-30,29,14,0.0,13.3,6,27,09:03 AM,11:23 PM,05:04 AM,06:36 PM,2,23,22,23,11,0,28,0.0,1017,29,10,170,8,90032
2017-05-01,30,13,0.0,13.3,6,33,10:04 AM,No moonset,05:03 AM,06:37 PM,8,24,23,24,8,0,40,0.0,1014,30,10,181,7,90032
2017-05-02,30,14,0.0,13.4,6,40,11:06 AM,12:15 AM,05:02 AM,06:38 PM,10,24,24,24,8,2,44,0.0,1012,30,10,190,7,90032
2017-05-03,30,14,0.0,13.4,6,48,12:07 PM,01:01 AM,05:01 AM,06:38 PM,14,24,24,24,8,1,55,0.0,1014,30,10,200,7,90032
2017-05-04,29,14,0.0,13.4,6,55,01:07 PM,01:42 AM,05:00 AM,06:39 PM,14,23,24,23,9,1,62,0.0,1013,29,10,206,8,90032
2017-05-05,24,13,0.0,11.0,5,62,02:06 PM,02:18 AM,04:59 AM,06:40 PM,11,18,18,18,11,34,64,0.0,1010,24,10,205,8,90032
2017-05-06,16,9,0.0,13.3,4,70,03:03 PM,02:53 AM,04:58 AM,06:41 PM,9,13,14,13,15,43,72,0.7,1008,16,10,202,12,90032
2017-05-07,16,7,0.0,13.8,4,77,03:58 PM,03:26 AM,04:57 AM,06:41 PM,5,11,12,11,15,27,65,0.9,1011,16,10,113,11,90032
2017-05-08,24,8,0.0,13.9,5,84,04:53 PM,03:58 AM,04:56 AM,06:42 PM,7,17,17,17,11,7,57,0.0,1011,24,10,228,9,90032
2017-05-09,21,12,0.0,13.9,5,91,05:48 PM,04:31 AM,04:56 AM,06:43 PM,11,16,17,16,15,28,71,0.1,1011,21,10,173,11,90032
2017-05-10,21,13,0.0,13.9,5,99,06:42 PM,05:05 AM,04:55 AM,06:44 PM,12,16,16,16,11,43,75,0.2,1017,21,10,200,9,90032
2017-05-11,23,12,0.0,13.9,5,100,07:36 PM,05:42 AM,04:54 AM,06:45 PM,13,19,20,19,10,3,70,0.0,1018,23,10,219,8,90032
2017-05-12,23,11,0.0,13.9,5,87,08:28 PM,06:20 AM,04:53 AM,06:45 PM,13,19,19,19,9,1,69,0.0,1014,23,10,229,8,90032
2017-05-13,23,11,0.0,13.9,5,80,09:19 PM,07:03 AM,04:52 AM,06:46 PM,7,19,19,19,11,0,49,0.0,1012,23,10,239,9,90032
2017-05-14,21,10,0.0,14.0,4,72,10:07 PM,07:48 AM,04:51 AM,06:47 PM,9,17,18,17,13,3,62,0.0,1011,21,10,166,11,90032
2017-05-15,16,10,0.0,14.0,3,65,10:52 PM,08:37 AM,04:51 AM,06:48 PM,7,13,14,13,15,38,67,1.4,1012,16,10,210,11,90032
2017-05-16,19,9,0.0,14.0,4,58,11:35 PM,09:29 AM,04:50 AM,06:48 PM,9,15,15,15,11,13,69,0.0,1015,19,10,201,9,90032
2017-05-17,19,11,0.0,14.0,4,50,No moonrise,10:24 AM,04:49 AM,06:49 PM,10,15,15,15,11,14,71,0.0,1013,19,10,204,9,90032
2017-05-18,25,10,0.0,14.0,5,43,12:15 AM,11:21 AM,04:49 AM,06:50 PM,11,20,21,20,8,0,56,0.0,1012,25,10,183,7,90032
2017-05-19,29,14,0.0,14.0,6,36,12:53 AM,12:19 PM,04:48 AM,06:51 PM,6,24,23,24,11,0,35,0.0,1014,29,10,159,8,90032
2017-05-20,33,15,0.0,14.0,6,29,01:30 AM,01:21 PM,04:47 AM,06:51 PM,6,26,26,27,9,0,30,0.0,1012,33,10,203,7,90032
2017-05-21,31,16,0.0,14.1,6,21,02:07 AM,02:24 PM,04:47 AM,06:52 PM,11,26,26,26,11,0,40,0.0,1012,31,10,197,8,90032
2017-05-22,30,15,0.0,14.1,6,14,02:44 AM,03:30 PM,04:46 AM,06:53 PM,13,24,24,24,10,5,55,0.0,1014,30,10,214,7,90032
2017-05-23,29,15,0.0,14.1,6,7,03:24 AM,04:38 PM,04:46 AM,06:53 PM,14,24,25,24,10,0,55,0.0,1013,29,10,211,8,90032
2017-05-24,27,13,0.0,14.1,5,0,04:07 AM,05:48 PM,04:45 AM,06:54 PM,11,20,21,20,11,5,59,0.0,1010,27,10,204,9,90032
2017-05-25,20,12,0.0,14.1,5,0,04:55 AM,06:58 PM,04:45 AM,06:55 PM,10,16,16,16,14,8,67,0.1,1009,20,10,206,11,90032
2017-05-26,20,12,0.0,14.1,5,0,05:48 AM,08:06 PM,04:44 AM,06:56 PM,10,17,17,17,11,7,67,0.1,1013,20,10,215,9,90032
2017-05-27,23,11,0.0,14.1,5,8,06:46 AM,09:10 PM,04:44 AM,06:56 PM,12,19,19,19,10,5,67,0.0,1016,23,10,223,8,90032
2017-05-28,27,12,0.0,14.1,5,15,07:48 AM,10:07 PM,04:43 AM,06:57 PM,14,22,22,22,9,0,64,0.0,1015,27,10,209,8,90032
2017-05-29,26,13,0.0,12.2,4,22,08:52 AM,10:57 PM,04:43 AM,06:57 PM,12,19,19,19,11,39,66,0.0,1012,26,10,200,8,90032
2017-05-30,26,13,0.0,14.2,5,29,09:57 AM,11:42 PM,04:43 AM,06:58 PM,13,19,19,19,11,22,70,0.0,1011,26,10,203,8,90032
2017-05-31,21,13,0.0,14.2,5,33,10:59 AM,No moonset,04:42 AM,06:59 PM,14,18,18,18,9,31,78,0.0,1011,21,9,214,7,90032
2017-06-01,25,14,0.0,14.2,5,46,11:59 AM,12:20 AM,04:42 AM,06:59 PM,14,19,19,19,10,20,76,0.0,1011,25,9,218,8,90032
2017-06-02,28,14,0.0,14.5,6,53,12:57 PM,12:56 AM,04:42 AM,07:00 PM,15,23,24,23,9,2,63,0.0,1011,28,9,209,7,90032
2017-06-03,29,15,0.0,14.5,6,61,01:54 PM,01:29 AM,04:41 AM,07:00 PM,15,23,24,23,9,0,62,0.0,1011,29,10,199,8,90032
2017-06-04,28,15,0.0,14.5,6,68,02:48 PM,02:01 AM,04:41 AM,07:01 PM,15,23,24,23,9,0,62,0.0,1011,28,10,209,7,90032
2017-06-05,27,15,0.0,14.5,5,76,03:43 PM,02:33 AM,04:41 AM,07:02 PM,15,22,23,22,9,0,66,0.0,1011,27,10,206,8,90032
2017-06-06,26,14,0.0,14.5,5,83,04:37 PM,03:07 AM,04:41 AM,07:02 PM,15,20,21,20,10,4,72,0.0,1012,26,10,202,8,90032
2017-06-07,25,14,0.0,14.5,5,91,05:31 PM,03:42 AM,04:41 AM,07:03 PM,14,20,20,20,12,8,71,0.0,1013,25,10,201,9,90032
2017-06-08,24,12,0.0,14.5,5,98,06:23 PM,04:20 AM,04:41 AM,07:03 PM,13,19,19,19,12,10,70,0.0,1014,24,10,227,9,90032
2017-06-09,25,13,0.0,14.5,5,100,07:15 PM,05:01 AM,04:41 AM,07:04 PM,14,20,20,20,12,8,70,0.0,1013,25,10,202,10,90032
2017-06-10,22,15,0.0,14.5,5,87,08:04 PM,05:46 AM,04:41 AM,07:04 PM,13,18,19,18,12,25,72,0.0,1011,22,10,201,10,90032
2017-06-11,20,13,0.0,14.5,5,79,08:51 PM,06:33 AM,04:40 AM,07:04 PM,11,17,17,17,15,38,71,0.3,1012,20,10,197,12,90032
2017-06-12,23,11,0.0,14.5,5,71,09:35 PM,07:25 AM,04:40 AM,07:05 PM,9,19,19,19,11,1,57,0.0,1016,23,10,211,9,90032
2017-06-13,27,11,0.0,14.5,5,64,10:15 PM,08:18 AM,04:40 AM,07:05 PM,11,22,23,22,8,0,50,0.0,1013,27,10,189,6,90032
2017-06-14,30,13,0.0,14.5,6,56,10:54 PM,09:14 AM,04:41 AM,07:06 PM,12,25,24,25,8,0,50,0.0,1012,30,10,210,7,90032
2017-06-15,32,15,0.0,14.5,6,49,11:31 PM,10:11 AM,04:41 AM,07:06 PM,13,26,26,26,8,0,50,0.0,1012,32,10,223,7,90032
2017-06-16,33,15,0.0,14.5,6,41,No moonrise,11:10 AM,04:41 AM,07:06 PM,14,27,27,27,9,0,48,0.0,1012,33,10,212,7,90032
2017-06-17,32,16,0.0,14.5,6,34,12:06 AM,12:10 PM,04:41 AM,07:07 PM,15,27,27,26,9,0,54,0.0,1011,32,10,207,8,90032
2017-06-18,32,16,0.0,14.5,6,26,12:42 AM,01:13 PM,04:41 AM,07:07 PM,15,28,28,27,8,0,51,0.0,1009,32,10,208,7,90032
2017-06-19,32,17,0.0,14.5,6,19,01:19 AM,02:17 PM,04:41 AM,07:07 PM,16,28,28,27,9,0,54,0.0,1010,32,10,218,8,90032
2017-06-20,34,17,0.0,14.5,6,11,01:59 AM,03:25 PM,04:41 AM,07:07 PM,16,29,29,28,10,0,50,0.0,1010,34,10,217,7,90032
2017-06-21,33,18,0.0,14.5,6,4,02:42 AM,04:34 PM,04:42 AM,07:08 PM,15,28,28,28,10,0,49,0.0,1007,33,10,214,8,90032
2017-06-22,30,17,0.0,14.5,6,0,03:32 AM,05:43 PM,04:42 AM,07:08 PM,17,25,26,25,10,0,61,0.0,1009,30,10,200,8,90032
2017-06-23,28,16,0.0,14.5,6,0,04:26 AM,06:50 PM,04:42 AM,07:08 PM,15,24,25,24,10,1,59,0.0,1011,28,10,214,9,90032
2017-06-24,30,18,0.0,14.5,6,0,05:28 AM,07:51 PM,04:42 AM,07:08 PM,16,25,25,24,10,18,61,0.0,1011,30,10,210,8,90032
2017-06-25,36,18,0.0,14.5,7,4,06:32 AM,08:46 PM,04:43 AM,07:08 PM,17,29,29,28,10,0,53,0.0,1012,36,10,213,9,90032
2017-06-26,36,19,0.0,14.5,7,11,07:39 AM,09:35 PM,04:43 AM,07:08 PM,10,29,29,29,11,0,34,0.0,1013,36,10,225,9,90032
2017-06-27,33,18,0.0,14.5,6,19,08:44 AM,10:17 PM,04:43 AM,07:08 PM,12,27,27,27,12,0,41,0.0,1011,33,10,199,9,90032
2017-06-28,29,15,0.0,14.5,6,26,09:47 AM,10:56 PM,04:44 AM,07:08 PM,14,24,25,24,10,0,58,0.0,1011,29,10,201,9,90032
2017-06-29,27,15,0.0,14.5,5,34,10:48 AM,11:31 PM,04:44 AM,07:08 PM,16,23,24,23,10,0,67,0.0,1012,27,10,206,9,90032
2017-06-30,29,15,0.0,14.5,6,42,11:46 AM,No moonset,04:44 AM,07:08 PM,16,24,24,24,10,0,66,0.0,1011,29,10,214,9,90032
2017-07-01,27,15,0.0,14.5,6,47,12:42 PM,12:03 AM,04:45 AM,07:08 PM,16,23,23,23,10,1,69,0.0,1010,27,10,198,9,90032
2017-07-02,28,14,0.0,14.5,6,55,01:37 PM,12:36 AM,04:45 AM,07:08 PM,15,23,24,23,9,0,64,0.0,1014,28,10,202,8,90032
2017-07-03,31,14,0.0,14.5,6,62,02:31 PM,01:09 AM,04:46 AM,07:08 PM,14,25,25,25,10,0,56,0.0,1016,31,10,210,8,90032
2017-07-04,32,16,0.0,14.5,6,69,03:26 PM,01:43 AM,04:46 AM,07:08 PM,13,26,26,26,11,2,47,0.1,1014,32,10,219,8,90032
2017-07-05,32,17,0.0,14.5,6,76,04:18 PM,02:20 AM,04:47 AM,07:08 PM,14,27,27,27,10,4,48,0.1,1014,32,10,210,8,90032
2017-07-06,34,18,0.0,14.5,7,84,05:11 PM,03:00 AM,04:47 AM,07:08 PM,15,28,28,28,8,6,49,0.1,1015,34,10,205,6,90032
2017-07-07,36,21,0.0,14.5,7,91,06:01 PM,03:43 AM,04:48 AM,07:07 PM,15,30,30,30,7,9,43,0.1,1012,36,10,228,5,90032
2017-07-08,37,22,0.0,14.5,7,98,06:49 PM,04:29 AM,04:48 AM,07:07 PM,15,30,30,30,9,11,44,0.0,1011,37,10,205,7,90032
2017-07-09,35,22,0.0,14.5,7,100,07:34 PM,05:20 AM,04:49 AM,07:07 PM,17,29,29,28,10,14,53,0.0,1013,35,10,186,8,90032
2017-07-10,33,22,0.0,14.5,7,87,08:16 PM,06:13 AM,04:49 AM,07:07 PM,16,28,28,27,11,8,53,0.1,1012,33,10,219,9,90032
2017-07-11,32,20,0.0,14.5,6,80,08:56 PM,07:09 AM,04:50 AM,07:06 PM,18,28,28,26,11,2,60,0.0,1013,32,10,216,10,90032
2017-07-12,31,19,0.0,14.5,6,73,09:33 PM,08:06 AM,04:51 AM,07:06 PM,18,27,27,26,10,1,62,0.0,1014,31,10,214,9,90032
2017-07-13,31,18,0.0,14.5,6,65,10:08 PM,09:04 AM,04:51 AM,07:05 PM,16,26,26,25,11,12,58,0.0,1015,31,10,213,9,90032
2017-07-14,31,18,0.0,14.5,6,58,10:43 PM,10:03 AM,04:52 AM,07:05 PM,17,27,27,26,9,0,58,0.0,1015,31,10,210,8,90032
2017-07-15,32,19,0.0,14.5,6,51,11:19 PM,11:04 AM,04:53 AM,07:05 PM,17,28,28,27,8,5,55,0.0,1013,32,10,203,7,90032
