date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-03-22,19,12,0.0,11.8,4,28,02:16 AM,12:55 PM,05:54 AM,06:07 PM,10,15,15,15,15,49,71,0.0,1016,19,10,244,12,90016
2017-03-23,19,11,0.0,12.6,4,21,03:01 AM,01:51 PM,05:53 AM,06:08 PM,7,15,15,15,16,11,60,0.0,1020,19,10,267,12,90016
2017-03-24,19,10,0.0,12.6,4,14,03:44 AM,02:50 PM,05:51 AM,06:08 PM,10,16,16,16,12,7,71,0.0,1023,19,10,187,9,90016
2017-03-25,18,11,0.0,12.6,4,6,04:24 AM,03:52 PM,05:50 AM,06:09 PM,11,15,15,15,10,30,80,0.1,1019,18,10,231,8,90016
2017-03-26,19,11,0.0,12.6,4,0,05:03 AM,04:55 PM,05:49 AM,06:10 PM,11,16,16,16,9,14,76,0.0,1017,19,10,172,7,90016
2017-03-27,22,11,0.0,12.6,5,0,05:42 AM,06:01 PM,05:47 AM,06:11 PM,8,17,18,17,18,3,59,0.0,1017,22,10,274,12,90016
2017-03-28,24,12,0.0,12.7,5,1,06:21 AM,07:08 PM,05:46 AM,06:11 PM,5,19,19,19,18,2,41,0.0,1017,24,10,253,10,90016
2017-03-29,26,13,0.0,12.7,5,8,07:02 AM,08:15 PM,05:45 AM,06:12 PM,7,21,20,21,13,7,44,0.0,1017,26,10,261,9,90016
2017-03-30,23,13,0.0,12.7,5,15,07:45 AM,09:24 PM,05:43 AM,06:13 PM,9,20,21,20,18,1,49,0.0,1012,23,10,218,13,90016
2017-03-31,21,11,0.0,12.7,4,19,08:30 AM,10:30 PM,05:42 AM,06:14 PM,3,16,17,16,17,0,43,0.0,1010,21,10,268,13,90016
2017-04-01,23,10,0.0,12.7,5,31,09:21 AM,11:34 PM,05:41 AM,06:14 PM,9,19,19,19,10,0,53,0.0,1014,23,10,211,8,90016
2017-04-02,22,12,0.0,12.8,5,38,10:15 AM,No moonset,05:39 AM,06:15 PM,11,18,18,18,9,7,66,0.0,1015,22,10,173,7,90016
2017-04-03,19,11,0.0,10.6,3,46,11:13 AM,12:34 AM,05:38 AM,06:16 PM,11,15,15,15,9,37,81,0.0,1013,19,10,173,7,90016
2017-04-04,22,11,0.0,12.8,5,54,12:13 PM,01:29 AM,05:37 AM,06:17 PM,12,17,17,17,9,13,73,0.0,1016,22,9,206,7,90016
2017-04-05,26,12,0.0,12.8,5,61,01:14 PM,02:17 AM,05:35 AM,06:17 PM,12,22,22,22,8,2,60,0.0,1017,26,10,193,6,90016
2017-04-06,23,13,0.0,12.8,5,69,02:14 PM,03:01 AM,05:34 AM,06:18 PM,11,18,18,18,8,34,69,0.0,1015,23,10,224,6,90016
2017-04-07,21,12,0.0,12.9,5,76,03:14 PM,03:41 AM,05:33 AM,06:19 PM,10,16,16,16,8,26,69,0.0,1016,21,9,175,7,90016
2017-04-08,19,13,0.0,12.9,4,84,04:11 PM,04:16 AM,05:31 AM,06:20 PM,7,15,16,15,18,34,59,0.6,1017,19,9,180,14,90016
2017-04-09,21,9,0.0,12.9,4,91,05:09 PM,04:51 AM,05:30 AM,06:20 PM,3,15,16,15,13,24,44,0.0,1018,21,10,178,9,90016
2017-04-10,23,10,0.0,12.9,5,99,06:05 PM,05:24 AM,05:29 AM,06:21 PM,4,18,18,18,11,3,41,0.0,1017,23,10,133,8,90016
2017-04-11,21,11,0.0,13.0,5,100,07:00 PM,05:57 AM,05:27 AM,06:22 PM,7,17,17,17,10,17,55,0.0,1016,21,10,201,7,90016
2017-04-12,22,11,0.0,13.0,5,86,07:55 PM,06:30 AM,05:26 AM,06:23 PM,12,18,18,18,13,9,71,0.0,1017,22,9,225,10,90016
2017-04-13,19,12,0.0,13.0,5,79,08:49 PM,07:06 AM,05:25 AM,06:23 PM,11,16,16,16,14,29,71,0.3,1017,19,10,225,11,90016
2017-04-14,20,11,0.0,13.0,4,71,09:42 PM,07:44 AM,05:24 AM,06:24 PM,8,18,18,18,11,0,55,0.0,1016,20,10,249,9,90016
2017-04-15,23,11,0.0,13.0,5,63,10:33 PM,08:23 AM,05:22 AM,06:25 PM,7,19,19,19,10,4,47,0.0,1015,23,10,191,8,90016
2017-04-16,23,12,0.0,13.1,5,56,11:23 PM,09:07 AM,05:21 AM,06:26 PM,8,17,17,17,11,18,56,0.0,1016,23,10,216,8,90016
2017-04-17,21,12,0.0,13.1,5,48,No moonrise,09:54 AM,05:20 AM,06:26 PM,11,17,17,17,10,47,69,0.0,1018,21,10,228,8,90016
2017-04-18,18,14,0.0,9.4,4,41,12:10 AM,10:44 AM,05:19 AM,06:27 PM,14,16,16,16,9,67,85,0.2,1019,18,7,251,7,90016
2017-04-19,22,12,0.0,13.1,5,33,12:55 AM,11:38 AM,05:17 AM,06:28 PM,13,19,20,19,12,19,72,0.0,1020,22,9,228,9,90016
2017-04-20,25,12,0.0,13.1,5,26,01:38 AM,12:34 PM,05:16 AM,06:29 PM,9,22,22,22,15,0,46,0.0,1018,25,10,268,11,90016
2017-04-21,30,14,0.0,13.2,6,18,02:18 AM,01:34 PM,05:15 AM,06:30 PM,9,25,25,25,13,0,38,0.0,1014,30,10,113,9,90016
2017-04-22,29,16,0.0,13.2,6,11,02:57 AM,02:35 PM,05:14 AM,06:30 PM,11,25,24,25,11,6,44,0.0,1012,29,10,194,8,90016
2017-04-23,24,14,0.0,13.2,5,3,03:35 AM,03:40 PM,05:13 AM,06:31 PM,13,20,21,20,9,7,66,0.0,1011,24,10,184,8,90016
2017-04-24,21,12,0.0,13.2,5,0,04:13 AM,04:45 PM,05:11 AM,06:32 PM,12,17,17,17,12,9,71,0.0,1013,21,10,212,9,90016
2017-04-25,24,14,0.0,13.2,5,0,04:53 AM,05:54 PM,05:10 AM,06:33 PM,6,19,20,19,24,5,43,0.0,1013,24,10,315,17,90016
2017-04-26,26,14,0.0,13.2,5,0,05:35 AM,07:03 PM,05:09 AM,06:33 PM,10,21,22,21,11,5,51,0.0,1012,26,10,211,8,90016
2017-04-27,27,14,0.0,13.3,6,4,06:20 AM,08:13 PM,05:08 AM,06:34 PM,9,23,23,23,22,7,45,0.0,1010,27,10,277,14,90016
2017-04-28,27,17,0.0,13.3,6,12,07:10 AM,09:21 PM,05:07 AM,06:35 PM,1,21,21,21,40,0,27,0.0,1010,27,10,297,24,90016
2017-04-29,27,16,0.0,13.3,6,19,08:05 AM,10:25 PM,05:06 AM,06:36 PM,-2,22,22,22,25,0,21,0.0,1017,27,10,110,16,90016
2017-04-30,27,15,0.0,13.3,6,27,09:03 AM,11:24 PM,05:05 AM,06:37 PM,6,24,24,24,11,0,34,0.0,1017,27,10,161,8,90016
2017-05-01,28,14,0.0,13.3,5,33,10:05 AM,No moonset,05:04 AM,06:37 PM,11,23,23,23,9,1,48,0.0,1014,28,10,174,8,90016
2017-05-02,27,14,0.0,13.4,5,40,11:07 AM,12:15 AM,05:03 AM,06:38 PM,12,23,23,23,9,3,54,0.0,1013,27,10,181,7,90016
2017-05-03,27,14,0.0,13.4,5,48,12:08 PM,01:02 AM,05:02 AM,06:39 PM,15,23,23,23,9,1,64,0.0,1014,27,10,194,8,90016
2017-05-04,26,14,0.0,13.4,5,55,01:08 PM,01:43 AM,05:01 AM,06:40 PM,15,21,21,21,8,8,73,0.0,1013,26,10,223,7,90016
2017-05-05,22,12,0.0,13.3,5,62,02:06 PM,02:19 AM,05:00 AM,06:41 PM,12,17,17,17,8,37,76,0.0,1011,22,10,203,7,90016
2017-05-06,15,10,0.0,8.6,3,70,03:03 PM,02:54 AM,04:59 AM,06:41 PM,9,13,14,13,17,80,75,0.8,1009,15,8,195,13,90016
2017-05-07,16,9,0.0,13.3,4,77,03:59 PM,03:27 AM,04:58 AM,06:42 PM,6,12,13,12,15,49,67,1.7,1011,16,10,123,11,90016
2017-05-08,24,9,0.0,13.9,5,84,04:54 PM,03:59 AM,04:57 AM,06:43 PM,9,17,18,17,14,5,64,0.0,1012,24,10,231,12,90016
2017-05-09,19,13,0.0,9.8,4,91,05:49 PM,04:31 AM,04:56 AM,06:44 PM,12,16,16,16,16,65,79,0.2,1012,19,10,146,13,90016
2017-05-10,19,14,0.0,8.7,4,99,06:43 PM,05:06 AM,04:55 AM,06:44 PM,12,16,16,16,10,80,77,0.4,1017,19,9,187,8,90016
2017-05-11,21,12,0.0,13.9,5,100,07:36 PM,05:42 AM,04:55 AM,06:45 PM,13,17,18,17,12,13,76,0.0,1019,21,10,275,9,90016
2017-05-12,21,11,0.0,13.9,5,87,08:28 PM,06:21 AM,04:54 AM,06:46 PM,14,18,18,18,8,4,77,0.0,1015,21,10,242,6,90016
2017-05-13,22,12,0.0,13.9,5,80,09:19 PM,07:03 AM,04:53 AM,06:47 PM,9,19,20,19,12,0,54,0.0,1012,22,10,236,10,90016
2017-05-14,20,12,0.0,14.0,5,72,10:07 PM,07:49 AM,04:52 AM,06:47 PM,10,17,17,17,14,11,66,0.0,1011,20,10,157,12,90016
2017-05-15,17,12,0.0,13.3,3,65,10:53 PM,08:38 AM,04:52 AM,06:48 PM,8,14,15,14,13,46,68,1.4,1013,17,10,223,10,90016
2017-05-16,18,10,0.0,14.0,4,58,11:36 PM,09:30 AM,04:51 AM,06:49 PM,10,15,15,15,8,12,71,0.0,1016,18,10,134,7,90016
2017-05-17,19,12,0.0,13.4,4,50,No moonrise,10:24 AM,04:50 AM,06:50 PM,12,16,16,16,10,33,75,0.0,1013,19,10,172,8,90016
2017-05-18,23,11,0.0,14.0,5,43,12:16 AM,11:22 AM,04:49 AM,06:50 PM,13,20,21,20,10,0,65,0.0,1012,23,10,187,8,90016
2017-05-19,28,14,0.0,14.0,6,36,12:54 AM,12:20 PM,04:49 AM,06:51 PM,9,24,24,24,13,0,43,0.0,1013,28,10,224,10,90016
2017-05-20,31,16,0.0,14.0,6,29,01:31 AM,01:22 PM,04:48 AM,06:52 PM,9,26,26,26,13,0,36,0.0,1012,31,10,259,9,90016
2017-05-21,29,17,0.0,14.1,6,21,02:08 AM,02:24 PM,04:48 AM,06:53 PM,13,26,26,26,9,0,48,0.0,1013,29,10,193,8,90016
2017-05-22,27,14,0.0,14.1,5,14,02:45 AM,03:31 PM,04:47 AM,06:53 PM,16,23,24,23,9,2,67,0.0,1014,27,10,209,7,90016
2017-05-23,26,14,0.0,14.1,5,7,03:25 AM,04:38 PM,04:47 AM,06:54 PM,16,22,23,22,9,1,68,0.0,1013,26,10,229,8,90016
2017-05-24,24,13,0.0,14.1,5,0,04:08 AM,05:49 PM,04:46 AM,06:55 PM,13,18,18,18,8,12,72,0.0,1010,24,10,211,7,90016
2017-05-25,18,13,0.0,12.2,5,0,04:55 AM,06:59 PM,04:46 AM,06:55 PM,11,16,16,16,10,53,73,0.3,1010,18,9,204,8,90016
2017-05-26,19,13,0.0,12.2,5,0,05:49 AM,08:07 PM,04:45 AM,06:56 PM,11,17,17,17,10,43,72,0.3,1014,19,9,207,9,90016
2017-05-27,21,12,0.0,14.1,5,8,06:47 AM,09:11 PM,04:45 AM,06:57 PM,12,17,17,17,11,19,73,0.0,1017,21,10,269,9,90016
2017-05-28,24,12,0.0,14.1,5,15,07:49 AM,10:08 PM,04:44 AM,06:57 PM,15,20,21,20,9,1,74,0.0,1015,24,10,222,7,90016
2017-05-29,23,13,0.0,14.1,5,22,08:53 AM,10:58 PM,04:44 AM,06:58 PM,14,18,18,18,9,25,77,0.0,1012,23,9,192,7,90016
2017-05-30,23,13,0.0,14.2,5,29,09:58 AM,11:42 PM,04:43 AM,06:59 PM,14,17,18,17,8,44,80,0.0,1012,23,8,191,6,90016
2017-05-31,19,14,0.0,11.1,5,33,11:00 AM,No moonset,04:43 AM,06:59 PM,14,17,17,17,8,69,87,0.2,1011,19,8,183,6,90016
2017-06-01,23,15,0.0,12.3,5,46,12:00 PM,12:21 AM,04:43 AM,07:00 PM,15,18,18,18,10,55,83,0.3,1011,23,7,202,8,90016
2017-06-02,26,14,0.0,14.5,5,53,12:58 PM,12:57 AM,04:43 AM,07:01 PM,16,21,22,21,10,19,74,0.0,1011,26,9,195,8,90016
2017-06-03,26,15,0.0,14.5,5,61,01:54 PM,01:30 AM,04:42 AM,07:01 PM,16,21,22,21,9,3,73,0.0,1012,26,10,186,8,90016
2017-06-04,25,14,0.0,14.5,5,68,02:49 PM,02:02 AM,04:42 AM,07:02 PM,16,21,23,21,7,7,74,0.0,1011,25,9,197,6,90016
2017-06-05,24,15,0.0,14.5,5,76,03:44 PM,02:34 AM,04:42 AM,07:02 PM,16,20,21,20,9,13,78,0.1,1011,24,10,185,8,90016
2017-06-06,23,15,0.0,14.5,5,83,04:38 PM,03:08 AM,04:42 AM,07:03 PM,15,18,19,18,9,48,82,0.3,1013,23,9,190,7,90016
2017-06-07,23,15,0.0,13.4,5,91,05:32 PM,03:43 AM,04:42 AM,07:03 PM,14,18,18,18,10,48,79,0.1,1014,23,10,198,8,90016
2017-06-08,20,14,0.0,13.4,5,98,06:24 PM,04:20 AM,04:42 AM,07:04 PM,14,18,18,18,11,33,80,0.2,1015,20,10,246,9,90016
2017-06-09,24,13,0.0,14.5,5,100,07:16 PM,05:02 AM,04:41 AM,07:04 PM,14,19,20,19,12,20,77,0.0,1013,24,9,202,10,90016
2017-06-10,21,15,0.0,12.4,5,87,08:05 PM,05:46 AM,04:41 AM,07:05 PM,14,18,18,18,9,57,78,0.3,1011,21,9,205,7,90016
2017-06-11,19,14,0.0,11.3,4,79,08:52 PM,06:34 AM,04:41 AM,07:05 PM,13,17,17,17,14,60,76,1.0,1013,19,8,195,11,90016
2017-06-12,22,12,0.0,14.5,5,71,09:36 PM,07:25 AM,04:41 AM,07:05 PM,12,20,21,20,12,1,63,0.0,1016,22,10,185,10,90016
2017-06-13,25,13,0.0,14.5,5,64,10:16 PM,08:19 AM,04:41 AM,07:06 PM,13,23,23,23,9,0,57,0.0,1014,25,10,160,7,90016
2017-06-14,27,14,0.0,14.5,6,56,10:55 PM,09:15 AM,04:41 AM,07:06 PM,15,24,25,24,8,0,58,0.0,1012,27,10,197,7,90016
2017-06-15,29,15,0.0,14.5,6,49,11:31 PM,10:12 AM,04:41 AM,07:07 PM,16,25,26,25,8,0,60,0.0,1013,29,10,191,7,90016
2017-06-16,30,16,0.0,14.5,6,41,No moonrise,11:11 AM,04:42 AM,07:07 PM,16,27,27,26,8,0,57,0.0,1012,30,10,191,7,90016
2017-06-17,29,15,0.0,14.5,6,34,12:07 AM,12:11 PM,04:42 AM,07:07 PM,17,25,26,25,8,0,65,0.0,1011,29,10,183,7,90016
2017-06-18,29,16,0.0,14.5,6,26,12:42 AM,01:14 PM,04:42 AM,07:07 PM,17,26,27,26,7,0,62,0.0,1009,29,10,196,6,90016
2017-06-19,29,17,0.0,14.5,6,19,01:20 AM,02:18 PM,04:42 AM,07:08 PM,19,26,27,26,8,0,68,0.0,1010,29,10,233,7,90016
2017-06-20,30,17,0.0,14.5,6,11,01:59 AM,03:26 PM,04:42 AM,07:08 PM,18,28,28,27,8,0,62,0.0,1010,30,10,229,7,90016
2017-06-21,29,17,0.0,14.5,6,4,02:43 AM,04:34 PM,04:42 AM,07:08 PM,17,28,28,26,7,0,60,0.0,1008,29,10,205,6,90016
2017-06-22,26,16,0.0,14.5,5,0,03:33 AM,05:44 PM,04:43 AM,07:08 PM,18,23,25,23,9,4,73,0.0,1009,26,10,180,8,90016
2017-06-23,25,15,0.0,14.5,5,0,04:27 AM,06:50 PM,04:43 AM,07:09 PM,16,21,22,21,9,5,72,0.0,1012,25,10,250,8,90016
2017-06-24,26,16,0.0,14.5,6,0,05:29 AM,07:52 PM,04:43 AM,07:09 PM,17,22,23,22,11,21,75,1.0,1012,26,10,215,9,90016
2017-06-25,32,17,0.0,14.5,6,4,06:33 AM,08:47 PM,04:43 AM,07:09 PM,18,26,26,26,10,4,66,0.0,1013,32,9,215,8,90016
2017-06-26,33,19,0.0,14.5,7,11,07:40 AM,09:36 PM,04:44 AM,07:09 PM,14,29,29,29,9,0,42,0.0,1013,33,10,240,7,90016
2017-06-27,29,18,0.0,14.5,6,19,08:45 AM,10:18 PM,04:44 AM,07:09 PM,15,28,28,26,9,0,52,0.0,1012,29,10,203,8,90016
2017-06-28,26,15,0.0,14.5,5,26,09:48 AM,10:56 PM,04:45 AM,07:09 PM,16,22,23,22,8,5,69,0.0,1011,26,9,178,7,90016
2017-06-29,24,15,0.0,14.5,5,34,10:48 AM,11:31 PM,04:45 AM,07:09 PM,16,20,21,20,8,30,78,0.1,1013,24,9,194,7,90016
2017-06-30,25,15,0.0,14.5,5,42,11:47 AM,No moonset,04:45 AM,07:09 PM,16,20,21,20,8,35,79,0.2,1012,25,8,203,7,90016
2017-07-01,24,16,0.0,14.5,5,47,12:43 PM,12:04 AM,04:46 AM,07:09 PM,16,20,20,20,9,35,81,0.2,1011,24,8,175,7,90016
2017-07-02,25,14,0.0,14.5,5,55,01:38 PM,12:37 AM,04:46 AM,07:09 PM,16,22,22,22,7,3,73,0.0,1014,25,10,179,6,90016
2017-07-03,27,14,0.0,14.5,6,62,02:32 PM,01:10 AM,04:47 AM,07:09 PM,16,23,23,23,9,4,68,0.0,1016,27,9,209,7,90016
2017-07-04,29,16,0.0,14.5,6,69,03:26 PM,01:44 AM,04:47 AM,07:09 PM,15,24,26,24,10,3,59,0.0,1015,29,10,243,8,90016
2017-07-05,29,17,0.0,14.5,6,76,04:19 PM,02:20 AM,04:48 AM,07:08 PM,16,26,26,25,9,4,60,0.0,1015,29,10,206,7,90016
2017-07-06,30,18,0.0,14.5,6,84,05:11 PM,03:00 AM,04:48 AM,07:08 PM,17,27,27,26,8,9,60,0.0,1015,30,10,190,7,90016
2017-07-07,33,20,0.0,14.5,7,91,06:02 PM,03:44 AM,04:49 AM,07:08 PM,17,29,29,28,7,6,53,0.1,1012,33,10,179,6,90016
2017-07-08,34,21,0.0,14.5,7,98,06:50 PM,04:30 AM,04:49 AM,07:08 PM,18,30,30,28,9,11,54,0.0,1011,34,10,185,7,90016
2017-07-09,32,20,0.0,14.5,7,100,07:35 PM,05:21 AM,04:50 AM,07:07 PM,18,29,29,27,10,13,61,0.0,1013,32,10,150,8,90016
2017-07-10,31,21,0.0,14.5,6,87,08:17 PM,06:14 AM,04:50 AM,07:07 PM,18,28,28,26,8,10,61,0.6,1012,31,10,229,7,90016
2017-07-11,29,20,0.0,14.5,6,80,08:56 PM,07:10 AM,04:51 AM,07:07 PM,19,27,27,25,9,5,69,0.0,1013,29,10,235,8,90016
2017-07-12,28,19,0.0,14.5,6,73,09:34 PM,08:06 AM,04:52 AM,07:06 PM,19,26,26,25,9,10,70,0.0,1014,28,10,213,8,90016
2017-07-13,28,17,0.0,14.5,6,65,10:09 PM,09:05 AM,04:52 AM,07:06 PM,17,24,25,24,10,19,68,0.0,1016,28,10,223,8,90016
2017-07-14,28,17,0.0,14.5,6,58,10:44 PM,10:04 AM,04:53 AM,07:06 PM,18,25,26,25,8,3,69,0.0,1015,28,10,223,7,90016
2017-07-15,29,18,0.0,14.5,6,51,11:20 PM,11:04 AM,04:53 AM,07:05 PM,19,27,27,26,8,9,67,0.0,1014,29,10,189,6,90016
2017-07-16,28,19,0.0,14.5,6,44,11:57 PM,12:06 PM,04:54 AM,07:05 PM,18,25,25,24,9,16,71,0.0,1012,28,10,162,7,90016
2017-07-17,28,19,0.0,14.5,6,36,No moonrise,01:11 PM,04:55 AM,07:04 PM,19,25,25,24,7,14,76,0.0,1011,28,10,184,6,90016
2017-07-18,29,18,0.0,14.5,6,29,12:37 AM,02:16 PM,04:55 AM,07:04 PM,18,25,25,24,8,11,71,0.0,1013,29,10,209,6,90016
2017-07-19,28,19,0.0,14.5,6,22,01:23 AM,03:24 PM,04:56 AM,07:03 PM,17,26,26,24,8,12,65,0.0,1014,28,10,197,7,90016
2017-07-20,29,20,0.0,14.5,6,15,02:13 AM,04:30 PM,04:57 AM,07:03 PM,17,27,27,25,8,10,64,0.0,1015,29,10,195,7,90016
2017-07-21,28,20,0.0,14.5,6,7,03:10 AM,05:34 PM,04:57 AM,07:02 PM,18,27,27,25,9,2,62,0.0,1013,28,10,196,8,90016
2017-07-22,28,20,0.0,14.4,6,0,04:12 AM,06:32 PM,04:58 AM,07:01 PM,19,27,27,26,9,5,69,0.0,1012,28,10,195,8,90016
2017-07-23,28,20,0.0,14.4,6,0,05:18 AM,07:24 PM,04:59 AM,07:01 PM,18,26,26,25,8,5,67,0.0,1011,28,10,179,7,90016
2017-07-24,26,20,0.0,14.4,6,0,06:24 AM,08:10 PM,04:59 AM,07:00 PM,17,25,25,24,10,12,68,5.2,1012,26,10,197,8,90016
2017-07-25,26,19,0.0,13.6,6,7,07:30 AM,08:51 PM,05:00 AM,06:59 PM,16,25,25,23,10,26,68,3.6,1015,26,10,240,9,90016
2017-07-26,27,20,0.0,13.6,6,14,08:33 AM,09:29 PM,05:01 AM,06:59 PM,17,26,26,24,11,4,64,0.0,1015,27,10,249,9,90016
2017-07-27,29,20,0.0,13.3,6,22,09:34 AM,10:03 PM,05:02 AM,06:58 PM,17,26,26,25,10,26,64,0.0,1014,29,10,241,9,90016
2017-07-28,27,19,0.0,13.6,6,29,10:32 AM,10:37 PM,05:02 AM,06:57 PM,19,26,26,25,9,6,71,0.0,1013,27,10,193,8,90016
2017-07-29,28,19,0.0,13.5,6,36,11:29 AM,11:10 PM,05:03 AM,06:56 PM,19,28,28,26,8,2,66,0.0,1015,28,10,187,7,90016
2017-07-30,27,19,0.0,13.5,6,43,12:24 PM,11:44 PM,05:04 AM,06:56 PM,19,26,26,25,9,7,71,0.0,1017,27,10,231,7,90016
2017-07-31,28,19,0.0,13.5,6,47,01:19 PM,No moonset,05:04 AM,06:55 PM,19,27,27,25,9,10,70,0.0,1014,28,10,215,8,90016
2017-08-01,31,21,0.0,13.5,7,58,02:12 PM,12:20 AM,05:05 AM,06:54 PM,20,28,28,26,8,21,68,2.6,1012,31,10,181,6,90016
2017-08-02,29,23,0.0,13.5,6,65,03:05 PM,12:58 AM,05:06 AM,06:53 PM,20,29,29,27,6,16,67,8.4,1013,29,9,230,4,90016
2017-08-03,30,23,0.0,13.5,6,73,03:56 PM,01:41 AM,05:07 AM,06:52 PM,20,29,29,27,12,13,66,13.2,1015,30,9,238,8,90016
2017-08-04,29,22,0.0,13.4,6,80,04:45 PM,02:26 AM,05:07 AM,06:51 PM,19,27,27,26,9,13,65,0.0,1014,29,10,217,8,90016
2017-08-05,27,21,0.0,13.4,6,87,05:32 PM,03:15 AM,05:08 AM,06:50 PM,18,26,26,25,9,7,68,0.0,1013,27,10,193,8,90016
2017-08-06,27,20,0.0,13.4,6,94,06:15 PM,04:07 AM,05:09 AM,06:49 PM,19,27,27,25,9,4,69,0.0,1013,27,10,206,8,90016
2017-08-07,28,20,0.0,13.4,6,100,06:56 PM,05:03 AM,05:10 AM,06:48 PM,19,27,27,25,9,7,68,0.0,1013,28,10,213,8,90016
2017-08-08,28,21,0.0,13.4,6,100,07:34 PM,06:00 AM,05:10 AM,06:47 PM,19,29,29,28,9,0,61,0.0,1013,28,10,206,8,90016
2017-08-09,28,20,0.0,13.4,6,84,08:11 PM,06:59 AM,05:11 AM,06:46 PM,19,29,29,27,9,0,62,0.0,1013,28,10,204,8,90016
2017-08-10,28,20,0.0,13.3,6,77,08:46 PM,07:58 AM,05:12 AM,06:45 PM,19,29,29,27,9,3,64,0.0,1013,28,10,207,8,90016
2017-08-11,28,20,0.0,13.3,6,69,09:22 PM,08:59 AM,05:12 AM,06:44 PM,18,28,28,27,9,2,61,0.0,1011,28,10,221,8,90016
2017-08-12,28,20,0.0,13.3,6,62,09:58 PM,10:00 AM,05:13 AM,06:43 PM,19,27,27,26,9,4,68,0.0,1012,28,10,190,8,90016
2017-08-13,27,19,0.0,13.3,6,55,10:37 PM,11:03 AM,05:14 AM,06:42 PM,18,27,27,25,9,2,67,0.0,1013,27,10,204,7,90016
2017-08-14,24,19,0.0,13.3,6,47,11:19 PM,12:07 PM,05:15 AM,06:41 PM,17,23,24,23,9,21,70,0.0,1012,24,10,191,8,90016
2017-08-15,22,18,0.0,12.0,5,40,No moonrise,01:12 PM,05:15 AM,06:40 PM,15,20,21,20,9,52,73,0.2,1012,22,10,197,8,90016
2017-08-16,24,19,0.0,13.2,6,33,12:06 AM,02:16 PM,05:16 AM,06:39 PM,16,22,23,22,10,29,70,0.3,1014,24,9,202,9,90016
2017-08-17,26,19,0.0,13.2,6,26,12:58 AM,03:20 PM,05:17 AM,06:37 PM,18,24,26,24,9,2,67,0.0,1015,26,10,216,8,90016
2017-08-18,26,19,0.0,13.2,6,18,01:57 AM,04:18 PM,05:18 AM,06:36 PM,18,24,25,24,9,3,69,0.0,1015,26,10,222,8,90016
2017-08-19,26,19,0.0,13.2,6,11,02:59 AM,05:12 PM,05:18 AM,06:35 PM,17,24,26,24,8,2,67,0.0,1014,26,10,212,7,90016
2017-08-20,25,19,0.0,13.2,6,4,04:04 AM,06:01 PM,05:19 AM,06:34 PM,17,23,24,23,8,22,70,0.0,1013,25,10,207,7,90016
2017-08-21,26,19,0.0,13.1,6,0,05:10 AM,06:44 PM,05:20 AM,06:33 PM,17,23,24,23,9,16,69,0.0,1015,26,10,231,8,90016
2017-08-22,27,20,0.0,13.1,6,0,06:15 AM,07:24 PM,05:20 AM,06:31 PM,18,26,26,25,11,4,69,0.0,1016,27,10,247,10,90016
2017-08-23,25,19,0.0,13.1,6,3,07:18 AM,08:00 PM,05:21 AM,06:30 PM,17,23,24,23,8,13,72,0.0,1014,25,10,201,7,90016
2017-08-24,26,18,0.0,13.1,6,10,08:18 AM,08:34 PM,05:22 AM,06:29 PM,17,23,24,23,7,13,72,0.0,1011,26,10,181,6,90016
2017-08-25,25,19,0.0,13.1,6,18,09:17 AM,09:08 PM,05:23 AM,06:28 PM,19,23,25,23,8,11,76,0.0,1010,25,10,209,7,90016
2017-08-26,29,20,0.0,13.0,6,25,10:13 AM,09:42 PM,05:23 AM,06:26 PM,20,28,28,26,9,3,68,0.0,1013,29,10,233,8,90016
2017-08-27,30,20,0.0,13.0,6,32,11:09 AM,10:17 PM,05:24 AM,06:25 PM,19,29,29,28,10,0,59,0.0,1013,30,10,240,9,90016
2017-08-28,32,21,0.0,13.0,7,40,12:03 PM,10:55 PM,05:25 AM,06:24 PM,19,32,32,30,9,4,53,0.0,1010,32,10,250,8,90016
2017-08-29,33,24,0.0,13.0,7,47,12:56 PM,11:36 PM,05:25 AM,06:22 PM,18,31,31,29,9,8,49,0.0,1010,33,10,214,7,90016
2017-08-30,33,24,0.0,13.0,7,54,01:48 PM,No moonset,05:26 AM,06:21 PM,18,32,32,31,7,4,48,0.0,1008,33,10,203,6,90016
2017-08-31,35,25,0.0,12.9,7,58,02:38 PM,12:19 AM,05:27 AM,06:20 PM,17,32,32,31,7,7,43,3.0,1008,35,10,195,5,90016
2017-09-01,35,26,0.0,12.9,8,71,03:26 PM,01:07 AM,05:28 AM,06:18 PM,18,36,36,34,9,2,40,1.1,1009,35,10,217,7,90016
2017-09-02,33,27,0.0,12.9,8,79,04:10 PM,01:58 AM,05:28 AM,06:17 PM,19,35,35,33,7,7,42,0.8,1010,33,10,174,6,90016
2017-09-03,33,24,0.0,12.9,7,86,04:52 PM,02:52 AM,05:29 AM,06:16 PM,20,32,32,30,12,37,59,11.7,1014,33,9,143,8,90016
2017-09-04,27,23,0.0,12.8,6,94,05:32 PM,03:50 AM,05:30 AM,06:14 PM,20,27,27,25,9,53,76,0.5,1013,27,10,161,8,90016
