date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-08-28,36,29,0.0,9.4,7,6,03:43 AM,05:49 PM,05:56 AM,06:48 PM,23,36,36,31,9,75,64,12.4,1015,36,9,119,6,Pasadena
2019-08-29,35,28,0.0,10.6,7,0,04:52 AM,06:38 PM,05:56 AM,06:47 PM,22,35,35,31,9,68,61,10.3,1015,35,9,107,7,Pasadena
2019-08-30,34,28,0.0,12.9,7,0,06:03 AM,07:23 PM,05:57 AM,06:45 PM,22,34,34,31,12,46,63,3.3,1016,34,10,118,10,Pasadena
2019-08-31,33,28,0.0,9.3,7,0,07:12 AM,08:04 PM,05:58 AM,06:44 PM,23,35,35,30,10,66,65,10.9,1015,33,9,105,7,Pasadena
2019-09-01,35,27,0.0,12.9,8,9,08:20 AM,08:43 PM,05:58 AM,06:43 PM,21,34,34,31,12,14,58,1.1,1015,35,10,54,9,Pasadena
2019-09-02,35,26,0.0,12.8,8,16,09:27 AM,09:22 PM,05:59 AM,06:42 PM,22,34,34,31,16,5,60,0.0,1015,35,10,57,13,Pasadena
2019-09-03,34,27,0.0,12.8,8,24,10:32 AM,10:01 PM,05:59 AM,06:41 PM,21,34,34,31,18,15,59,5.1,1013,34,10,71,14,Pasadena
2019-09-04,35,27,0.0,12.4,8,32,11:36 AM,10:42 PM,06:00 AM,06:40 PM,21,34,34,31,18,26,58,5.2,1015,35,10,73,13,Pasadena
2019-09-05,36,30,0.0,12.4,8,39,12:37 PM,11:27 PM,06:00 AM,06:38 PM,21,36,36,32,10,8,54,0.0,1017,36,10,89,8,Pasadena
2019-09-06,37,28,0.0,11.6,8,47,01:36 PM,No moonset,06:01 AM,06:37 PM,21,35,35,32,12,17,54,0.0,1016,37,10,150,8,Pasadena
2019-09-07,37,28,0.0,11.6,8,54,02:31 PM,12:13 AM,06:01 AM,06:36 PM,21,34,34,31,13,0,55,0.0,1015,37,10,202,10,Pasadena
2019-09-08,35,27,0.0,11.6,8,62,03:23 PM,01:03 AM,06:02 AM,06:35 PM,21,33,33,30,15,4,60,0.0,1015,35,10,192,12,Pasadena
2019-09-09,34,27,0.0,8.9,7,69,04:09 PM,01:55 AM,06:02 AM,06:33 PM,22,34,34,30,18,44,63,0.8,1016,34,10,157,14,Pasadena
2019-09-10,33,28,0.0,11.6,8,77,04:52 PM,02:48 AM,06:03 AM,06:32 PM,22,34,34,30,18,37,64,0.9,1017,33,10,133,14,Pasadena
2019-09-11,34,28,0.0,10.2,7,84,05:30 PM,03:43 AM,06:03 AM,06:31 PM,23,34,34,30,19,51,65,0.6,1018,34,10,141,14,Pasadena
2019-09-12,33,27,0.0,8.9,7,92,06:05 PM,04:36 AM,06:04 AM,06:30 PM,22,33,33,30,18,40,62,0.4,1017,33,10,121,13,Pasadena
2019-09-13,34,27,0.0,8.9,7,99,06:37 PM,05:29 AM,06:04 AM,06:28 PM,20,33,33,31,12,44,55,0.7,1018,34,10,72,10,Pasadena
2019-09-14,35,27,0.0,11.6,8,100,07:08 PM,06:22 AM,06:05 AM,06:27 PM,20,33,33,31,14,19,55,0.2,1017,35,10,58,11,Pasadena
2019-09-15,0,0,0.0,11.6,2,85,07:39 PM,07:14 AM,06:05 AM,06:26 PM,22,30,34,30,12,88,60,0.2,1015,0,10,0,9,Pasadena
2019-09-16,31,0,0.0,8.8,2,78,08:09 PM,08:07 AM,06:06 AM,06:25 PM,22,29,32,29,24,73,67,16.8,1014,31,9,67,15,Pasadena
2019-09-17,30,25,0.0,6.1,6,70,08:41 PM,09:00 AM,06:06 AM,06:24 PM,23,30,30,27,29,81,78,39.2,1012,30,8,118,17,Pasadena
2019-09-18,29,25,0.0,6.1,6,63,09:16 PM,09:55 AM,06:07 AM,06:22 PM,23,30,30,26,32,81,82,107.1,1011,29,5,211,16,Pasadena
2019-09-19,33,27,0.0,6.1,7,55,09:54 PM,10:50 AM,06:07 AM,06:21 PM,23,33,33,29,36,78,70,39.0,1011,33,7,204,19,Pasadena
2019-09-20,32,27,0.0,6.1,6,48,10:37 PM,11:48 AM,06:08 AM,06:20 PM,23,32,32,29,27,80,71,17.7,1015,32,9,151,17,Pasadena
2019-09-21,32,26,0.0,8.8,6,40,11:26 PM,12:47 PM,06:08 AM,06:19 PM,22,32,32,29,22,57,69,3.2,1017,32,10,131,16,Pasadena
2019-09-22,32,26,0.0,6.0,6,33,No moonrise,01:46 PM,06:09 AM,06:17 PM,23,32,32,29,22,68,71,4.2,1016,32,10,160,16,Pasadena
2019-09-23,32,27,0.0,6.0,7,25,12:21 AM,02:42 PM,06:09 AM,06:16 PM,23,33,33,29,18,73,70,6.3,1016,32,9,157,13,Pasadena
2019-09-24,32,26,0.0,11.6,7,18,01:23 AM,03:37 PM,06:10 AM,06:15 PM,21,31,31,28,16,28,67,2.8,1014,32,10,133,12,Pasadena
2019-09-25,31,25,0.0,8.8,6,10,02:29 AM,04:26 PM,06:11 AM,06:14 PM,22,31,31,28,15,46,70,1.3,1012,31,10,149,12,Pasadena
2019-09-26,33,26,0.0,11.6,7,2,03:38 AM,05:12 PM,06:11 AM,06:12 PM,21,31,31,28,13,12,65,0.0,1012,33,10,92,10,Pasadena
2019-09-27,30,26,0.0,6.0,6,0,04:47 AM,05:54 PM,06:12 AM,06:11 PM,22,31,31,28,18,59,71,2.6,1011,30,10,138,14,Pasadena
2019-09-28,32,27,0.0,8.8,6,0,05:57 AM,06:34 PM,06:12 AM,06:10 PM,23,33,33,29,23,54,71,2.8,1013,32,10,151,17,Pasadena
2019-09-29,32,27,0.0,8.8,7,0,07:05 AM,07:14 PM,06:13 AM,06:09 PM,23,33,33,29,22,44,69,0.5,1016,32,10,123,16,Pasadena
2019-09-30,32,27,0.0,6.0,7,5,08:12 AM,07:54 PM,06:13 AM,06:08 PM,23,33,33,29,23,62,72,0.5,1016,32,10,132,17,Pasadena
2019-10-01,32,27,0.0,10.2,7,12,09:19 AM,08:35 PM,06:14 AM,06:06 PM,22,32,32,29,20,39,69,0.5,1015,32,10,134,15,Pasadena
2019-10-02,32,27,0.0,6.0,7,19,10:23 AM,09:20 PM,06:14 AM,06:05 PM,22,32,32,29,16,60,66,0.3,1015,32,10,110,12,Pasadena
2019-10-03,33,26,0.0,10.2,8,27,11:26 AM,10:06 PM,06:15 AM,06:04 PM,21,32,32,30,13,32,62,0.2,1015,33,10,77,10,Pasadena
2019-10-04,33,25,0.0,11.6,7,34,12:24 PM,10:57 PM,06:16 AM,06:03 PM,21,32,32,29,11,22,60,0.6,1016,33,10,68,9,Pasadena
2019-10-05,33,27,0.0,10.2,8,41,01:19 PM,11:49 PM,06:16 AM,06:02 PM,22,32,32,29,9,34,63,1.1,1015,33,10,60,8,Pasadena
2019-10-06,33,28,0.0,11.6,8,48,02:08 PM,No moonset,06:17 AM,06:01 PM,22,33,33,30,9,17,64,0.3,1015,33,10,98,7,Pasadena
2019-10-07,29,25,0.0,4.3,6,56,02:51 PM,12:42 AM,06:17 AM,05:59 PM,21,30,30,27,19,66,70,9.5,1016,29,9,121,13,Pasadena
2019-10-08,29,19,0.0,8.7,6,63,03:31 PM,01:37 AM,06:18 AM,05:58 PM,14,25,25,24,16,24,55,0.0,1017,29,10,28,13,Pasadena
2019-10-09,30,21,0.0,8.7,7,70,04:06 PM,02:30 AM,06:18 AM,05:57 PM,18,27,27,25,13,4,62,0.0,1014,30,10,118,10,Pasadena
2019-10-10,31,25,0.0,8.7,7,77,04:39 PM,03:24 AM,06:19 AM,05:56 PM,21,30,30,28,23,32,70,0.1,1012,31,10,163,17,Pasadena
2019-10-11,27,14,0.0,4.3,5,85,05:11 PM,04:16 AM,06:20 AM,05:55 PM,16,23,23,22,31,78,69,12.4,1017,27,9,346,20,Pasadena
2019-10-12,23,14,0.0,8.7,5,92,05:41 PM,05:09 AM,06:20 AM,05:54 PM,5,17,18,17,21,44,43,0.3,1021,23,10,31,16,Pasadena
2019-10-13,28,16,0.0,5.7,5,99,06:11 PM,06:02 AM,06:21 AM,05:53 PM,12,22,22,21,10,45,54,0.2,1017,28,10,77,7,Pasadena
2019-10-14,31,23,0.0,5.7,6,100,06:43 PM,06:55 AM,06:22 AM,05:52 PM,21,29,29,26,15,79,76,10.2,1015,31,9,110,10,Pasadena
2019-10-15,31,26,0.0,8.7,6,86,07:17 PM,07:50 AM,06:22 AM,05:51 PM,23,31,31,28,23,63,77,13.6,1012,31,9,222,14,Pasadena
2019-10-16,25,19,0.0,4.2,5,79,07:54 PM,08:46 AM,06:23 AM,05:50 PM,18,25,25,23,24,75,74,38.5,1015,25,7,20,16,Pasadena
2019-10-17,22,16,0.0,8.7,5,72,08:35 PM,09:44 AM,06:23 AM,05:49 PM,9,18,19,18,18,16,55,0.0,1016,22,10,58,14,Pasadena
2019-10-18,27,15,0.0,8.7,6,64,09:22 PM,10:42 AM,06:24 AM,05:47 PM,12,20,21,20,11,8,58,0.0,1011,27,10,61,9,Pasadena
2019-10-19,31,22,0.0,5.7,6,57,10:14 PM,11:40 AM,06:25 AM,05:46 PM,20,28,28,26,11,55,74,4.5,1008,31,10,219,8,Pasadena
2019-10-20,31,25,0.0,4.2,6,50,11:12 PM,12:36 PM,06:25 AM,05:45 PM,22,30,30,27,22,76,75,6.6,1009,31,9,197,16,Pasadena
2019-10-21,29,24,0.0,4.2,6,43,No moonrise,01:30 PM,06:26 AM,05:44 PM,21,29,29,26,24,77,72,17.6,1010,29,9,191,15,Pasadena
2019-10-22,0,20,0.0,8.7,2,35,12:14 AM,02:19 PM,06:27 AM,05:43 PM,6,20,20,20,22,0,39,0.0,1021,0,10,0,13,Pasadena
2019-10-23,26,19,0.0,8.7,6,28,01:20 AM,03:04 PM,06:27 AM,05:43 PM,10,23,23,22,21,1,49,0.0,1019,26,10,126,15,Pasadena
2019-10-24,27,21,0.0,7.2,5,21,02:27 AM,03:47 PM,06:28 AM,05:42 PM,18,25,25,23,23,45,70,0.5,1015,27,10,119,17,Pasadena
2019-10-25,20,13,0.0,4.2,4,13,03:35 AM,04:26 PM,06:29 AM,05:41 PM,15,19,19,19,29,93,77,25.7,1013,20,8,331,21,Pasadena
2019-10-26,19,11,0.0,8.7,4,6,04:42 AM,05:05 PM,06:30 AM,05:40 PM,8,13,15,13,20,30,63,0.0,1013,19,10,285,15,Pasadena
2019-10-27,25,17,0.0,8.7,6,0,05:49 AM,05:44 PM,06:30 AM,05:39 PM,12,21,21,21,11,4,61,0.0,1015,25,10,168,8,Pasadena
2019-10-28,25,19,0.0,8.7,5,0,06:56 AM,06:25 PM,06:31 AM,05:38 PM,16,23,23,22,14,46,73,0.0,1015,25,10,119,10,Pasadena
2019-10-29,25,21,0.0,4.1,5,1,08:03 AM,07:08 PM,06:32 AM,05:37 PM,19,24,24,22,22,97,80,7.0,1014,25,10,92,15,Pasadena
2019-10-30,26,19,0.0,4.1,5,8,09:08 AM,07:55 PM,06:32 AM,05:36 PM,18,25,25,22,16,89,81,6.5,1014,26,9,16,12,Pasadena
2019-10-31,14,6,0.0,8.7,3,12,10:11 AM,08:45 PM,06:33 AM,05:35 PM,-2,7,10,7,31,31,45,5.3,1027,14,10,351,24,Pasadena
2019-11-01,17,6,0.0,8.7,4,24,11:09 AM,09:38 PM,06:34 AM,05:35 PM,0,10,11,10,12,3,48,0.0,1027,17,10,98,9,Pasadena
2019-11-02,18,11,0.0,8.7,4,31,12:02 PM,10:33 PM,06:35 AM,05:34 PM,3,14,14,14,15,17,47,0.0,1027,18,10,24,11,Pasadena
2019-11-03,19,11,0.0,8.7,5,39,12:48 PM,11:28 PM,06:35 AM,05:33 PM,6,15,15,15,13,4,55,0.0,1023,19,10,103,10,Pasadena
2019-11-04,23,16,0.0,4.1,5,46,01:30 PM,No moonset,06:36 AM,05:32 PM,15,19,20,19,14,73,76,0.0,1018,23,10,134,9,Pasadena
2019-11-05,23,17,0.0,4.1,5,54,02:07 PM,12:22 AM,06:37 AM,05:32 PM,19,21,22,21,12,64,85,1.2,1021,23,10,97,8,Pasadena
2019-11-06,24,19,0.0,8.7,6,61,02:40 PM,01:17 AM,06:38 AM,05:31 PM,15,21,22,21,16,7,69,0.0,1022,24,10,103,12,Pasadena
2019-11-07,25,15,0.0,4.1,5,69,03:12 PM,02:09 AM,06:39 AM,05:30 PM,17,21,21,21,18,69,80,9.3,1020,25,8,26,12,Pasadena
2019-11-08,13,7,0.0,4.1,3,76,03:43 PM,03:02 AM,06:39 AM,05:30 PM,7,11,13,11,24,76,69,2.3,1025,13,7,18,18,Pasadena
2019-11-09,21,8,0.0,8.7,4,84,04:13 PM,03:55 AM,06:40 AM,05:29 PM,1,13,14,13,12,3,42,0.0,1025,21,10,42,9,Pasadena
2019-11-10,22,14,0.0,8.7,5,91,04:44 PM,04:48 AM,06:41 AM,05:28 PM,9,18,19,18,11,12,54,0.0,1020,22,10,148,8,Pasadena
2019-11-11,24,18,0.0,5.6,5,99,05:17 PM,05:43 AM,06:42 AM,05:28 PM,14,20,22,20,20,60,72,1.2,1017,24,10,222,15,Pasadena
2019-11-12,9,4,0.0,8.7,3,100,05:53 PM,06:39 AM,06:43 AM,05:27 PM,-4,2,6,2,30,48,52,4.0,1030,9,10,10,24,Pasadena
2019-11-13,9,2,0.0,8.7,3,86,06:33 PM,07:37 AM,06:43 AM,05:27 PM,-7,4,5,4,12,51,40,0.0,1025,9,10,89,9,Pasadena
2019-11-14,8,-0,0.0,4.1,2,78,07:19 PM,08:36 AM,06:44 AM,05:26 PM,5,4,7,4,19,95,82,9.7,1024,8,8,28,14,Pasadena
2019-11-15,17,6,0.0,8.7,4,71,08:10 PM,09:36 AM,06:45 AM,05:26 PM,3,9,11,9,17,11,63,0.1,1027,17,10,16,12,Pasadena
2019-11-16,17,8,0.0,8.7,4,63,09:07 PM,10:33 AM,06:46 AM,05:25 PM,3,12,12,12,9,28,56,0.0,1023,17,10,51,7,Pasadena
2019-11-17,20,11,0.0,8.7,5,56,10:07 PM,11:28 AM,06:47 AM,05:25 PM,5,15,15,15,5,35,53,0.0,1018,20,10,156,4,Pasadena
2019-11-18,24,15,0.0,8.7,5,48,11:11 PM,12:17 PM,06:48 AM,05:24 PM,11,19,20,19,7,3,64,0.0,1015,24,10,325,5,Pasadena
2019-11-19,23,16,0.0,7.1,5,41,No moonrise,01:03 PM,06:48 AM,05:24 PM,12,19,20,19,11,18,66,0.0,1016,23,10,199,7,Pasadena
2019-11-20,23,18,0.0,4.0,5,33,12:16 AM,01:45 PM,06:49 AM,05:24 PM,16,20,22,20,27,68,77,0.3,1016,23,10,144,18,Pasadena
2019-11-21,26,21,0.0,7.1,5,26,01:21 AM,02:23 PM,06:50 AM,05:23 PM,18,25,25,23,28,76,74,0.4,1016,26,10,158,19,Pasadena
2019-11-22,24,18,0.0,4.0,5,18,02:26 AM,03:01 PM,06:51 AM,05:23 PM,18,25,25,22,21,90,81,16.9,1015,24,9,248,13,Pasadena
2019-11-23,20,11,0.0,8.7,4,10,03:31 AM,03:38 PM,06:52 AM,05:23 PM,6,14,15,14,16,21,55,0.5,1018,20,9,339,13,Pasadena
2019-11-24,20,11,0.0,8.7,5,3,04:36 AM,04:17 PM,06:53 AM,05:22 PM,6,15,15,15,9,22,56,0.0,1018,20,10,131,7,Pasadena
2019-11-25,23,15,0.0,7.1,4,0,05:42 AM,04:58 PM,06:53 AM,05:22 PM,14,19,20,19,21,33,72,0.1,1011,23,10,188,14,Pasadena
2019-11-26,27,21,0.0,4.0,5,0,06:48 AM,05:43 PM,06:54 AM,05:22 PM,20,25,25,23,28,78,84,4.1,1008,27,10,204,18,Pasadena
2019-11-27,20,17,0.0,7.1,4,0,07:52 AM,06:31 PM,06:55 AM,05:22 PM,4,18,18,18,27,85,39,0.0,1022,20,10,41,20,Pasadena
2019-11-28,21,15,0.0,4.0,4,4,08:54 AM,07:24 PM,06:56 AM,05:22 PM,13,18,19,18,22,92,72,0.3,1022,21,10,91,17,Pasadena
2019-11-29,24,20,0.0,4.0,5,12,09:50 AM,08:19 PM,06:57 AM,05:22 PM,20,23,23,22,27,83,87,0.3,1019,24,10,140,18,Pasadena
2019-11-30,26,22,0.0,4.0,5,20,10:41 AM,09:16 PM,06:57 AM,05:22 PM,21,26,26,24,28,89,85,1.6,1011,26,10,208,18,Pasadena
2019-12-01,19,14,0.0,8.7,5,26,11:26 AM,10:11 PM,06:58 AM,05:21 PM,-0,17,18,17,24,12,31,0.8,1018,19,10,354,17,Pasadena
2019-12-02,16,12,0.0,8.7,4,33,12:05 PM,11:07 PM,06:59 AM,05:21 PM,-1,13,14,13,17,0,36,0.0,1024,16,10,350,13,Pasadena
2019-12-03,19,13,0.0,8.7,5,41,12:40 PM,No moonset,07:00 AM,05:21 PM,6,15,16,15,9,0,50,0.0,1018,19,10,192,7,Pasadena
2019-12-04,22,15,0.0,8.7,5,48,01:13 PM,12:00 AM,07:01 AM,05:22 PM,8,18,18,18,10,27,53,0.0,1017,22,10,29,7,Pasadena
2019-12-05,22,15,0.0,8.7,5,55,01:43 PM,12:53 AM,07:01 AM,05:22 PM,11,19,19,19,14,19,62,0.0,1017,22,10,140,10,Pasadena
2019-12-06,23,18,0.0,5.5,5,62,02:13 PM,01:46 AM,07:02 AM,05:22 PM,14,20,20,20,22,54,72,0.2,1019,23,8,313,15,Pasadena
2019-12-07,21,14,0.0,8.7,5,70,02:43 PM,02:38 AM,07:03 AM,05:22 PM,11,17,18,17,14,20,66,0.0,1023,21,10,41,11,Pasadena
2019-12-08,22,14,0.0,8.7,5,77,03:15 PM,03:32 AM,07:04 AM,05:22 PM,13,18,19,18,16,26,74,0.0,1018,22,10,161,12,Pasadena
2019-12-09,24,19,0.0,3.8,5,84,03:50 PM,04:27 AM,07:04 AM,05:22 PM,19,21,23,21,21,70,86,1.1,1011,24,9,219,12,Pasadena
2019-12-10,14,10,0.0,3.8,3,92,04:28 PM,05:25 AM,07:05 AM,05:22 PM,10,12,14,12,31,97,77,13.9,1019,14,9,14,23,Pasadena
2019-12-11,14,7,0.0,8.7,4,99,05:12 PM,06:25 AM,07:06 AM,05:23 PM,3,8,10,8,22,29,62,0.0,1030,14,10,53,16,Pasadena
2019-12-12,17,8,0.0,8.7,4,100,06:02 PM,07:26 AM,07:06 AM,05:23 PM,6,11,12,11,12,13,67,0.0,1024,17,10,74,9,Pasadena
2019-12-13,21,13,0.0,5.4,4,87,06:58 PM,08:25 AM,07:07 AM,05:23 PM,11,17,17,17,12,59,71,0.0,1014,21,10,233,8,Pasadena
2019-12-14,21,14,0.0,8.7,5,79,08:00 PM,09:23 AM,07:08 AM,05:23 PM,8,17,18,17,11,1,55,0.0,1012,21,10,76,8,Pasadena
2019-12-15,0,22,0.0,5.4,2,72,09:04 PM,10:15 AM,07:08 AM,05:24 PM,20,22,24,22,26,59,91,0.1,1010,0,10,0,15,Pasadena
2019-12-16,27,13,0.0,3.8,5,65,10:09 PM,11:03 AM,07:09 AM,05:24 PM,15,21,21,20,30,69,75,10.9,1012,27,10,252,19,Pasadena
2019-12-17,11,5,0.0,8.7,3,58,11:15 PM,11:46 AM,07:10 AM,05:25 PM,-2,4,8,4,29,6,52,0.0,1025,11,10,354,23,Pasadena
2019-12-18,15,6,0.0,8.7,4,50,No moonrise,12:25 PM,07:10 AM,05:25 PM,-4,9,10,9,13,0,38,0.0,1031,15,10,347,10,Pasadena
2019-12-19,13,8,0.0,5.4,3,43,12:18 AM,01:02 PM,07:11 AM,05:25 PM,0,10,11,10,11,49,49,0.0,1029,13,10,95,9,Pasadena
2019-12-20,13,4,0.0,3.8,3,36,01:22 AM,01:38 PM,07:11 AM,05:26 PM,5,8,10,8,18,64,65,0.4,1027,13,8,85,12,Pasadena
2019-12-21,15,10,0.0,5.4,3,28,02:25 AM,02:14 PM,07:12 AM,05:26 PM,4,11,12,11,13,63,59,0.0,1026,15,10,19,9,Pasadena
2019-12-22,16,9,0.0,8.7,4,21,03:29 AM,02:53 PM,07:12 AM,05:27 PM,3,11,12,11,18,8,56,0.0,1024,16,10,348,13,Pasadena
2019-12-23,20,10,0.0,8.7,4,14,04:32 AM,03:36 PM,07:13 AM,05:27 PM,4,14,15,14,10,0,51,0.0,1020,20,10,332,8,Pasadena
2019-12-24,23,13,0.0,8.7,5,7,05:36 AM,04:21 PM,07:13 AM,05:28 PM,11,17,17,17,8,0,66,0.0,1018,23,10,110,6,Pasadena
2019-12-25,20,15,0.0,5.4,4,0,06:38 AM,05:12 PM,07:14 AM,05:28 PM,13,17,17,17,10,31,78,0.0,1015,20,10,147,7,Pasadena
2019-12-26,22,15,0.0,8.7,5,0,07:37 AM,06:05 PM,07:14 AM,05:29 PM,15,18,19,18,11,16,81,0.0,1017,22,8,115,7,Pasadena
2019-12-27,22,16,0.0,7.1,4,0,08:30 AM,07:02 PM,07:15 AM,05:30 PM,16,19,19,19,12,41,83,0.1,1017,22,10,100,9,Pasadena
2019-12-28,22,18,0.0,3.8,5,8,09:19 AM,07:59 PM,07:15 AM,05:30 PM,18,20,21,20,25,86,89,1.0,1011,22,9,165,15,Pasadena
2019-12-29,20,14,0.0,5.4,4,15,10:01 AM,08:55 PM,07:15 AM,05:31 PM,11,18,18,18,22,59,66,21.4,1010,20,8,299,13,Pasadena
2019-12-30,16,10,0.0,8.7,4,22,10:38 AM,09:50 PM,07:16 AM,05:32 PM,-3,12,13,12,16,0,32,0.0,1021,16,10,336,12,Pasadena
2019-12-31,17,10,0.0,8.7,4,26,11:12 AM,10:43 PM,07:16 AM,05:32 PM,-2,12,13,12,10,6,37,0.0,1023,17,10,42,8,Pasadena
2020-01-01,15,11,0.0,3.8,3,37,11:43 AM,11:36 PM,07:16 AM,05:33 PM,4,12,13,12,14,80,56,1.1,1016,15,9,107,9,Pasadena
2020-01-02,16,12,0.0,3.8,4,44,12:13 PM,No moonset,07:16 AM,05:34 PM,14,16,16,16,12,89,89,20.9,1006,16,8,235,8,Pasadena
2020-01-03,19,15,0.0,8.7,5,51,12:42 PM,12:28 AM,07:17 AM,05:34 PM,11,17,17,17,17,26,70,0.7,1012,19,9,277,12,Pasadena
2020-01-04,19,12,0.0,8.7,5,59,01:13 PM,01:21 AM,07:17 AM,05:35 PM,2,14,16,14,15,0,41,0.0,1026,19,10,309,11,Pasadena
2020-01-05,21,14,0.0,8.7,5,66,01:46 PM,02:14 AM,07:17 AM,05:36 PM,7,16,17,16,16,0,54,0.0,1027,21,10,222,11,Pasadena
2020-01-06,21,15,0.0,8.7,4,73,02:22 PM,03:10 AM,07:17 AM,05:37 PM,12,18,18,18,15,24,69,0.0,1022,21,10,227,10,Pasadena
2020-01-07,18,13,0.0,7.1,4,80,03:03 PM,04:08 AM,07:17 AM,05:37 PM,0,16,16,16,19,41,36,0.0,1028,18,10,25,13,Pasadena
2020-01-08,18,11,0.0,8.7,4,88,03:50 PM,05:09 AM,07:17 AM,05:38 PM,5,14,15,14,18,30,52,0.0,1026,18,10,123,13,Pasadena
2020-01-09,23,17,0.0,3.8,5,95,04:44 PM,06:10 AM,07:17 AM,05:39 PM,16,20,20,20,32,88,81,1.1,1019,23,10,169,20,Pasadena
2020-01-10,23,20,0.0,3.8,5,100,05:45 PM,07:10 AM,07:17 AM,05:40 PM,19,21,23,21,40,91,84,1.2,1012,23,10,164,26,Pasadena
2020-01-11,17,11,0.0,7.1,4,100,06:50 PM,08:06 AM,07:17 AM,05:41 PM,8,15,16,15,31,39,63,18.1,1017,17,9,308,22,Pasadena
2020-01-12,16,7,0.0,8.7,4,83,07:57 PM,08:57 AM,07:17 AM,05:41 PM,5,10,11,10,11,23,64,0.0,1023,16,10,131,9,Pasadena
2020-01-13,18,11,0.0,3.8,3,76,09:05 PM,09:44 AM,07:17 AM,05:42 PM,13,13,15,13,14,87,87,3.7,1022,18,7,98,10,Pasadena
2020-01-14,25,18,0.0,5.5,5,69,10:11 PM,10:25 AM,07:17 AM,05:43 PM,19,22,22,21,21,79,91,29.1,1020,25,8,196,11,Pasadena
2020-01-15,26,19,0.0,3.9,5,61,11:15 PM,11:03 AM,07:17 AM,05:44 PM,20,23,23,22,16,64,87,1.5,1020,26,9,191,10,Pasadena
2020-01-16,24,19,0.0,3.9,5,54,No moonrise,11:40 AM,07:17 AM,05:45 PM,19,21,21,21,14,80,88,0.4,1024,24,8,100,10,Pasadena
2020-01-17,21,18,0.0,5.5,4,47,12:19 AM,12:16 PM,07:17 AM,05:46 PM,16,19,19,19,23,80,85,2.1,1023,21,10,118,17,Pasadena
2020-01-18,24,18,0.0,5.5,5,40,01:22 AM,12:54 PM,07:17 AM,05:46 PM,16,20,21,20,18,70,80,1.4,1021,24,10,267,13,Pasadena
2020-01-19,14,8,0.0,8.7,4,32,02:24 AM,01:34 PM,07:16 AM,05:47 PM,-0,9,11,9,28,12,46,0.3,1029,14,10,36,21,Pasadena
2020-01-20,15,8,0.0,8.7,4,25,03:27 AM,02:17 PM,07:16 AM,05:48 PM,-1,9,11,9,19,7,43,0.0,1033,15,10,31,13,Pasadena
2020-01-21,12,8,0.0,8.7,3,18,04:28 AM,03:05 PM,07:16 AM,05:49 PM,1,8,10,8,16,11,53,0.0,1031,12,10,94,12,Pasadena
2020-01-22,14,9,0.0,3.9,3,11,05:28 AM,03:56 PM,07:16 AM,05:50 PM,8,9,11,9,28,85,78,24.7,1020,14,8,123,18,Pasadena
2020-01-23,20,13,0.0,8.7,5,3,06:22 AM,04:51 PM,07:15 AM,05:51 PM,12,16,16,16,22,37,77,8.2,1014,20,10,309,15,Pasadena
2020-01-24,20,12,0.0,8.7,5,0,07:12 AM,05:48 PM,07:15 AM,05:52 PM,5,15,15,15,9,3,55,0.0,1021,20,10,326,7,Pasadena
2020-01-25,18,12,0.0,8.7,4,0,07:56 AM,06:44 PM,07:14 AM,05:52 PM,7,14,15,14,18,27,60,1.5,1020,18,10,126,13,Pasadena
2020-01-26,20,15,0.0,3.9,4,4,08:35 AM,07:40 PM,07:14 AM,05:53 PM,15,17,18,17,14,81,86,7.9,1015,20,10,119,10,Pasadena
2020-01-27,21,14,0.0,8.7,5,11,09:10 AM,08:34 PM,07:14 AM,05:54 PM,12,17,17,17,11,5,73,0.0,1016,21,10,102,9,Pasadena
2020-01-28,19,14,0.0,3.9,4,18,09:43 AM,09:27 PM,07:13 AM,05:55 PM,13,16,16,16,21,76,81,8.4,1012,19,9,156,14,Pasadena
2020-01-29,15,8,0.0,3.9,3,26,10:13 AM,10:19 PM,07:13 AM,05:56 PM,5,10,12,10,25,67,63,0.9,1016,15,10,327,19,Pasadena
2020-01-30,14,10,0.0,3.9,3,33,10:42 AM,11:11 PM,07:12 AM,05:57 PM,8,11,12,11,14,82,74,0.3,1018,14,10,41,10,Pasadena
2020-01-31,15,10,0.0,5.5,3,37,11:12 AM,No moonset,07:12 AM,05:57 PM,7,12,13,12,12,45,71,0.0,1020,15,10,234,9,Pasadena
2020-02-01,18,10,0.0,8.7,4,49,11:44 AM,12:04 AM,07:11 AM,05:58 PM,2,14,14,14,13,4,47,0.0,1024,18,10,295,10,Pasadena
2020-02-02,22,12,0.0,8.7,5,57,12:17 PM,12:58 AM,07:10 AM,05:59 PM,6,16,16,16,21,23,50,0.0,1021,22,10,231,14,Pasadena
2020-02-03,22,16,0.0,8.5,4,64,12:55 PM,01:54 AM,07:10 AM,06:00 PM,14,19,19,19,32,52,76,0.3,1013,22,9,187,21,Pasadena
2020-02-04,24,20,0.0,5.5,5,72,01:38 PM,02:52 AM,07:09 AM,06:01 PM,18,22,22,21,28,88,82,0.9,1009,24,10,207,19,Pasadena
